BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
Bovada,player_points,Jakob Poeltl,Under,12.5,125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Over,13.5,-125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Under,13.5,-105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Over,14.5,105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Under,14.5,-135,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Over,15.5,135,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Under,15.5,-180,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Over,16.5,170,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Under,16.5,-230,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Over,17.5,215,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Jakob Poeltl,Under,17.5,-300,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,8.5,-220,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,8.5,165,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,9.5,-160,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,9.5,120,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,10.5,-115,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,10.5,-115,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,11.5,115,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,11.5,-150,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,12.5,155,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,12.5,-210,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Over,13.5,200,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Khris Middleton,Under,13.5,-275,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,12.5,-240,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,12.5,175,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,13.5,-180,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,13.5,135,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,14.5,-135,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,14.5,105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,15.5,-105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,15.5,-125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,16.5,120,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,16.5,-160,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,17.5,150,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,17.5,-200,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Over,18.5,190,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Kyshawn George,Under,18.5,-260,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,15.5,-275,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,15.5,200,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,16.5,-210,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,16.5,155,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,17.5,-160,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,17.5,120,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,18.5,-125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,18.5,-105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,19.5,100,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,19.5,-130,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,20.5,125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,20.5,-165,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,21.5,155,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,21.5,-210,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Over,22.5,190,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,R.J. Barrett,Under,22.5,-260,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,16.5,-250,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,16.5,185,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,17.5,-190,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,17.5,145,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,18.5,-150,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,18.5,115,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,19.5,-120,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,19.5,-110,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,20.5,105,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,20.5,-135,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,21.5,130,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,21.5,-170,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,22.5,160,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,22.5,-215,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Over,23.5,190,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Scottie Barnes,Under,23.5,-260,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Over,7.5,-220,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Under,7.5,165,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Over,8.5,-150,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Under,8.5,115,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Over,9.5,-110,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Under,9.5,-120,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Over,10.5,125,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Under,10.5,-165,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Over,11.5,165,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Tre Johnson,Under,11.5,-220,2025-11-22,2025-11-21T23:33:27Z
Bovada,player_points,Ayo Dosunmu,Over,11.5,-215,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,11.5,160,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Over,12.5,-160,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,12.5,120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Over,13.5,-120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,13.5,-110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Over,14.5,110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,14.5,-145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Over,15.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,15.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Over,16.5,175,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Ayo Dosunmu,Under,16.5,-240,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,18.5,-240,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,18.5,175,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,19.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,19.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,20.5,-150,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,20.5,115,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,21.5,-120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,21.5,-110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,22.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,22.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,23.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,23.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,24.5,155,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,24.5,-210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Over,25.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Bam Adebayo,Under,25.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,8.5,-245,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,8.5,180,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,9.5,-170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,9.5,130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,10.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,10.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,11.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,11.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,12.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,12.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Over,13.5,180,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Davion Mitchell,Under,13.5,-245,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,15.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,15.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,16.5,-200,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,16.5,150,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,17.5,-160,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,17.5,120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,18.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,18.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,19.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,19.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,20.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,20.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,21.5,155,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,21.5,-210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Over,22.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jaime Jaquez Jr,Under,22.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Over,7.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Under,7.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Over,8.5,-180,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Under,8.5,135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Over,9.5,-130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Under,9.5,100,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Over,10.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Under,10.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Over,11.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Jalen Smith,Under,11.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,18.5,-240,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,18.5,175,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,19.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,19.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,20.5,-150,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,20.5,115,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,21.5,-120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,21.5,-110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,22.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,22.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,23.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,23.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,24.5,155,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,24.5,-210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Over,25.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Josh Giddey,Under,25.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,8.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,8.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,9.5,-185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,9.5,140,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,10.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,10.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,11.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,11.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,12.5,130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,12.5,-170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Over,13.5,170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Kel'el Ware,Under,13.5,-230,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,12.5,-220,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,12.5,165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,13.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,13.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,14.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,14.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,15.5,105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,15.5,-135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,16.5,130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,16.5,-170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,17.5,165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,17.5,-220,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Over,18.5,210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Matas Buzelis,Under,18.5,-290,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,15.5,-275,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,15.5,200,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,16.5,-200,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,16.5,150,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,17.5,-160,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,17.5,120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,18.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,18.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,19.5,100,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,19.5,-130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,20.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,20.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Over,21.5,155,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Nikola Vucevic,Under,21.5,-210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,21.5,-290,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,21.5,210,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,22.5,-230,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,22.5,170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,23.5,-180,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,23.5,135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,24.5,-145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,24.5,110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,25.5,-120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,25.5,-110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,26.5,100,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,26.5,-130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,27.5,120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,27.5,-160,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,28.5,150,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,28.5,-200,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,29.5,175,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,29.5,-240,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Over,30.5,215,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Norman Powell,Under,30.5,-300,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,9.5,-250,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,9.5,185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,10.5,-180,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,10.5,135,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,11.5,-130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,11.5,100,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,12.5,100,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,12.5,-130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,13.5,130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,13.5,-170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Over,14.5,170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Pelle Larsson,Under,14.5,-230,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,8.5,-230,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,8.5,170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,9.5,-165,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,9.5,125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,10.5,-120,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,10.5,-110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,11.5,110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,11.5,-145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,12.5,145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,12.5,-190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Over,13.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Simone Fontecchio,Under,13.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,7.5,-250,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,7.5,185,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,8.5,-170,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,8.5,130,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,8.5,-105,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,8.5,-125,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,10.5,110,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,10.5,-145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,11.5,145,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,11.5,-190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Over,12.5,190,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Tre Jones,Under,12.5,-260,2025-11-22,2025-11-21T23:33:43Z
Bovada,player_points,Brandon Williams,Over,11.5,-275,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,11.5,200,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,12.5,-200,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,12.5,150,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,13.5,-150,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,13.5,115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,14.5,-115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,14.5,-115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,15.5,110,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,15.5,-145,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,16.5,140,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,16.5,-185,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Over,17.5,180,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Brandon Williams,Under,17.5,-245,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Over,14.5,-250,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Under,14.5,185,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Over,15.5,-190,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Under,15.5,145,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Over,16.5,-150,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Under,16.5,115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Over,17.5,-115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Under,17.5,-115,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Over,18.5,110,2025-11-22,2025-11-21T23:33:24Z
Bovada,player_points,Cooper Flagg,Under,18.5,-145,2025-11-22,2025-11-21T23:33:24Z
