BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_rebounds,Donovan Clingan,Under,8.5,101,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Deni Avdija,Over,7.5,112,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Deni Avdija,Under,7.5,-145,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Aaron Gordon,Over,5.5,105,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Aaron Gordon,Under,5.5,-136,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Toumani Camara,Over,4.5,-152,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Toumani Camara,Under,4.5,117,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Christian Braun,Over,4.5,-130,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Christian Braun,Under,4.5,100,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jonas Valanciunas,Over,4.5,-112,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jonas Valanciunas,Under,4.5,-116,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jrue Holiday,Over,4.5,-104,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jrue Holiday,Under,4.5,-124,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Shaedon Sharpe,Over,4.5,119,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Shaedon Sharpe,Under,4.5,-155,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jamal Murray,Over,3.5,-144,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jamal Murray,Under,3.5,111,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Cameron Johnson,Over,3.5,-128,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Cameron Johnson,Under,3.5,-101,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Kris Murray,Over,3.5,129,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Kris Murray,Under,3.5,-168,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jerami Grant,Over,2.5,-149,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Jerami Grant,Under,2.5,115,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Tim Hardaway Jr,Over,1.5,-171,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Tim Hardaway Jr,Under,1.5,131,2025-11-01,2025-10-31T22:00:18Z
DraftKings,player_rebounds,Walker Kessler,Over,10.5,-121,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Walker Kessler,Under,10.5,-107,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Mark Williams,Over,10.5,107,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Mark Williams,Under,10.5,-138,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Lauri Markkanen,Over,6.5,102,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Lauri Markkanen,Under,6.5,-132,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Jusuf Nurkic,Over,5.5,-142,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Jusuf Nurkic,Under,5.5,110,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Kyle Filipowski,Over,5.5,-103,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Kyle Filipowski,Under,5.5,-126,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Royce O'Neale,Over,5.5,104,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Royce O'Neale,Under,5.5,-134,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Ryan Dunn,Over,4.5,-146,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Ryan Dunn,Under,4.5,112,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Devin Booker,Over,3.5,-142,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Devin Booker,Under,3.5,109,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Grayson Allen,Over,3.5,-121,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Grayson Allen,Under,3.5,-107,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Collin Gillespie,Over,3.5,117,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Collin Gillespie,Under,3.5,-152,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Keyonte George,Over,3.5,134,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Keyonte George,Under,3.5,-175,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Ace Bailey,Over,2.5,-150,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Ace Bailey,Under,2.5,116,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Walter Clayton Jr.,Over,2.5,-120,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Walter Clayton Jr.,Under,2.5,-108,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Svi Mykhailiuk,Over,2.5,112,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Svi Mykhailiuk,Under,2.5,-146,2025-11-01,2025-10-31T22:00:12Z
DraftKings,player_rebounds,Ivica Zubac,Over,10.5,-117,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Ivica Zubac,Under,10.5,-111,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Yves Missi,Over,6.5,-129,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Yves Missi,Under,6.5,100,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Zion Williamson,Over,6.5,102,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Zion Williamson,Under,6.5,-132,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,John Collins,Over,5.5,-151,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,John Collins,Under,5.5,116,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Kawhi Leonard,Over,5.5,-134,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Kawhi Leonard,Under,5.5,103,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,James Harden,Over,5.5,113,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,James Harden,Under,5.5,-146,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Trey Murphy III,Over,5.5,120,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Trey Murphy III,Under,5.5,-156,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Derik Queen,Over,4.5,100,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Derik Queen,Under,4.5,-130,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Saddiq Bey,Over,3.5,119,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Saddiq Bey,Under,3.5,-155,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Herb Jones,Over,3.5,120,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Herb Jones,Under,3.5,-156,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Brook Lopez,Over,3.5,122,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Brook Lopez,Under,3.5,-159,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Jeremiah Fears,Over,2.5,-127,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Jeremiah Fears,Under,2.5,-102,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Derrick Jones,Over,2.5,-120,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Derrick Jones,Under,2.5,-108,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Jordan Poole,Over,2.5,122,2025-11-01,2025-10-31T21:59:35Z
DraftKings,player_rebounds,Jordan Poole,Under,2.5,-158,2025-11-01,2025-10-31T21:59:35Z
FanDuel,player_rebounds,Zaccharie Risacher,Over,3.5,-122,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Zaccharie Risacher,Under,3.5,-104,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Nickeil Alexander-Walker,Over,3.5,-102,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Nickeil Alexander-Walker,Under,3.5,-125,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Kristaps Porzingis,Over,6.5,108,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Kristaps Porzingis,Under,6.5,-138,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jalen Johnson,Over,8.5,102,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jalen Johnson,Under,8.5,-130,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Pascal Siakam,Over,8.5,-113,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Pascal Siakam,Under,8.5,-113,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Luke Kennard,Over,2.5,-138,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Luke Kennard,Under,2.5,108,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jay Huff,Over,3.5,130,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jay Huff,Under,3.5,-166,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Aaron Nesmith,Over,4.5,-138,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Aaron Nesmith,Under,4.5,108,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Dyson Daniels,Over,6.5,126,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Dyson Daniels,Under,6.5,-162,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Isaiah Jackson,Over,4.5,110,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Isaiah Jackson,Under,4.5,-140,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Onyeka Okongwu,Over,9.5,108,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Onyeka Okongwu,Under,9.5,-138,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Ben Sheppard,Over,4.5,-142,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Ben Sheppard,Under,4.5,112,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jarace Walker,Over,5.5,-146,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Jarace Walker,Under,5.5,114,2025-10-31,2025-10-31T21:59:19Z
FanDuel,player_rebounds,Joel Embiid,Over,6.5,114,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Joel Embiid,Under,6.5,-146,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Andre Drummond,Over,4.5,-102,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Andre Drummond,Under,4.5,-125,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Sam Hauser,Over,3.5,130,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Sam Hauser,Under,3.5,-166,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Kelly Oubre Jr,Over,5.5,-156,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Kelly Oubre Jr,Under,5.5,122,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Luka Garza,Over,3.5,-140,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Luka Garza,Under,3.5,110,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Josh Minott,Over,6.5,-120,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Josh Minott,Under,6.5,-106,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Neemias Queta,Over,7.5,-113,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Neemias Queta,Under,7.5,-113,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,VJ Edgecombe,Over,5.5,112,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,VJ Edgecombe,Under,5.5,-142,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Anfernee Simons,Over,2.5,126,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Anfernee Simons,Under,2.5,-162,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Tyrese Maxey,Over,3.5,118,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Tyrese Maxey,Under,3.5,-150,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Payton Pritchard,Over,4.5,-142,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Payton Pritchard,Under,4.5,112,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Derrick White,Over,4.5,110,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Derrick White,Under,4.5,-140,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Jaylen Brown,Over,5.5,-140,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Jaylen Brown,Under,5.5,110,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Adem Bona,Over,3.5,-122,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Adem Bona,Under,3.5,-104,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Quentin Grimes,Over,4.5,-104,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Quentin Grimes,Under,4.5,-122,2025-10-31,2025-10-31T22:00:06Z
FanDuel,player_rebounds,Collin Murray-Boyles,Over,5.5,-106,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Collin Murray-Boyles,Under,5.5,-120,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,R.J. Barrett,Over,5.5,102,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,R.J. Barrett,Under,5.5,-130,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Sandro Mamukelashvili,Over,4.5,100,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Sandro Mamukelashvili,Under,4.5,-128,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Scottie Barnes,Over,6.5,-148,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Scottie Barnes,Under,6.5,114,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Brandon Ingram,Over,5.5,112,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Brandon Ingram,Under,5.5,-142,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Evan Mobley,Over,10.5,100,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Evan Mobley,Under,10.5,-128,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,De'Andre Hunter,Over,4.5,-138,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,De'Andre Hunter,Under,4.5,108,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Immanuel Quickley,Over,3.5,-140,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Immanuel Quickley,Under,3.5,110,2025-10-31,2025-10-31T21:59:41Z
FanDuel,player_rebounds,Matas Buzelis,Over,4.5,-162,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Matas Buzelis,Under,4.5,126,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Ayo Dosunmu,Over,2.5,100,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Ayo Dosunmu,Under,2.5,-128,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,OG Anunoby,Over,4.5,-142,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,OG Anunoby,Under,4.5,112,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Nikola Vucevic,Over,9.5,-140,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Nikola Vucevic,Under,9.5,110,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Tre Jones,Over,3.5,112,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Tre Jones,Under,3.5,-142,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Josh Giddey,Over,7.5,-128,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Josh Giddey,Under,7.5,100,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Isaac Okoro,Over,2.5,100,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Isaac Okoro,Under,2.5,-128,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Mitchell Robinson,Over,5.5,-113,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Mitchell Robinson,Under,5.5,-113,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Josh Hart,Over,6.5,-128,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Josh Hart,Under,6.5,100,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Miles McBride,Over,1.5,-192,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Miles McBride,Under,1.5,148,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Karl-Anthony Towns,Over,11.5,100,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Karl-Anthony Towns,Under,11.5,-128,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Jalen Brunson,Over,3.5,112,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Jalen Brunson,Under,3.5,-142,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Mikal Bridges,Over,3.5,-154,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Mikal Bridges,Under,3.5,120,2025-11-01,2025-10-31T21:59:24Z
FanDuel,player_rebounds,Kentavious Caldwell-Pope,Over,2.5,104,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Kentavious Caldwell-Pope,Under,2.5,-132,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Cedric Coward,Over,4.5,-156,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Cedric Coward,Under,4.5,122,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Rui Hachimura,Over,4.5,-148,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Rui Hachimura,Under,4.5,116,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Austin Reaves,Over,4.5,-104,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Austin Reaves,Under,4.5,-122,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jake LaRavia,Over,4.5,114,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jake LaRavia,Under,4.5,-146,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jarred Vanderbilt,Over,5.5,-111,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jarred Vanderbilt,Under,5.5,-115,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jaren Jackson Jr,Over,5.5,-111,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jaren Jackson Jr,Under,5.5,-115,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Luka Doncic,Over,8.5,-113,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Luka Doncic,Under,8.5,-113,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Ja Morant,Over,3.5,-146,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Ja Morant,Under,3.5,114,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jaylen Wells,Over,3.5,-113,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jaylen Wells,Under,3.5,-113,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Santi Aldama,Over,6.5,-102,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Santi Aldama,Under,6.5,-125,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Deandre Ayton,Over,8.5,-142,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Deandre Ayton,Under,8.5,112,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jock Landale,Over,5.5,-108,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jock Landale,Under,5.5,-118,2025-11-01,2025-10-31T21:59:52Z
FanDuel,player_rebounds,Jonas Valanciunas,Over,4.5,-130,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jonas Valanciunas,Under,4.5,-102,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Christian Braun,Over,4.5,-146,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Christian Braun,Under,4.5,110,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jerami Grant,Over,2.5,-148,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jerami Grant,Under,2.5,112,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Toumani Camara,Over,5.5,128,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Toumani Camara,Under,5.5,-172,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jrue Holiday,Over,4.5,102,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jrue Holiday,Under,4.5,-136,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jamal Murray,Over,3.5,-158,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Jamal Murray,Under,3.5,118,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Deni Avdija,Over,7.5,114,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Deni Avdija,Under,7.5,-152,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Cameron Johnson,Over,3.5,-125,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Cameron Johnson,Under,3.5,-104,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Shaedon Sharpe,Over,4.5,134,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Shaedon Sharpe,Under,4.5,-180,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Donovan Clingan,Over,8.5,-136,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Donovan Clingan,Under,8.5,104,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Nikola Jokic,Over,12.5,-102,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Nikola Jokic,Under,12.5,-128,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Aaron Gordon,Over,5.5,-102,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Aaron Gordon,Under,5.5,-130,2025-11-01,2025-10-31T21:59:42Z
FanDuel,player_rebounds,Walker Kessler,Over,10.5,-112,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Walker Kessler,Under,10.5,-118,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Kyle Filipowski,Over,5.5,-106,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Kyle Filipowski,Under,5.5,-125,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Devin Booker,Over,3.5,-120,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Devin Booker,Under,3.5,-110,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Keyonte George,Over,2.5,-180,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Keyonte George,Under,2.5,134,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Ryan Dunn,Over,4.5,-146,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Ryan Dunn,Under,4.5,110,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Lauri Markkanen,Over,6.5,118,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Lauri Markkanen,Under,6.5,-158,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Mark Williams,Over,9.5,-148,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Mark Williams,Under,9.5,112,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Royce O'Neale,Over,5.5,110,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Royce O'Neale,Under,5.5,-146,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Jusuf Nurkic,Over,5.5,-144,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Jusuf Nurkic,Under,5.5,108,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Grayson Allen,Over,3.5,-114,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Grayson Allen,Under,3.5,-114,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Walter Clayton Jr.,Over,2.5,-122,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Walter Clayton Jr.,Under,2.5,-108,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Svi Mykhailiuk,Over,2.5,110,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Svi Mykhailiuk,Under,2.5,-146,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Collin Gillespie,Over,2.5,-180,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Collin Gillespie,Under,2.5,134,2025-11-01,2025-10-31T21:59:57Z
FanDuel,player_rebounds,Jordan Poole,Over,2.5,116,2025-11-01,2025-10-31T21:59:27Z
FanDuel,player_rebounds,Jordan Poole,Under,2.5,-154,2025-11-01,2025-10-31T21:59:27Z
FanDuel,player_rebounds,Ivica Zubac,Over,10.5,-102,2025-11-01,2025-10-31T21:59:27Z
FanDuel,player_rebounds,Ivica Zubac,Under,10.5,-130,2025-11-01,2025-10-31T21:59:27Z
FanDuel,player_rebounds,Derrick Jones,Over,2.5,-114,2025-11-01,2025-10-31T21:59:27Z
