BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Ryan Rollins,Over,14.5,-116,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Ryan Rollins,Under,14.5,-110,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Kyle Kuzma,Over,14.5,-110,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Kyle Kuzma,Under,14.5,-116,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Myles Turner,Over,13.5,-105,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Myles Turner,Under,13.5,-121,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Jake LaRavia,Over,9.5,-129,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Jake LaRavia,Under,9.5,101,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Marcus Smart,Over,9.5,-113,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Marcus Smart,Under,9.5,-113,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Bobby Portis,Over,9.5,-110,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Bobby Portis,Under,9.5,-116,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Gary Trent Jr,Over,9.5,-101,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Gary Trent Jr,Under,9.5,-126,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,A.J. Green,Over,9.5,104,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,A.J. Green,Under,9.5,-133,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Cole Anthony,Over,8.5,-121,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Cole Anthony,Under,8.5,-105,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Dalton Knecht,Over,7.5,-134,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Dalton Knecht,Under,7.5,105,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Jarred Vanderbilt,Over,6.5,100,2025-11-16,2025-11-15T21:44:10Z
DraftKings,player_points,Jarred Vanderbilt,Under,6.5,-128,2025-11-16,2025-11-15T21:44:10Z
Bovada,player_points,De'Andre Hunter,Over,15.5,-245,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,15.5,180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,16.5,-185,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,16.5,140,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,17.5,-145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,17.5,110,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,18.5,-115,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,18.5,-115,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,19.5,110,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,19.5,-145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,20.5,135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,20.5,-180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,21.5,170,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,21.5,-230,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Over,22.5,205,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,De'Andre Hunter,Under,22.5,-280,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,23.5,-300,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,23.5,215,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,24.5,-240,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,24.5,175,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,25.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,25.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,26.5,-150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,26.5,115,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,27.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,27.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,28.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,28.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,29.5,115,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,29.5,-150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,30.5,135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,30.5,-180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,31.5,165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,31.5,-220,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Over,32.5,190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Donovan Mitchell,Under,32.5,-260,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,15.5,-280,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,15.5,205,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,16.5,-215,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,16.5,160,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,17.5,-165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,17.5,125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,18.5,-130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,18.5,100,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,19.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,19.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,20.5,120,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,20.5,-160,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,21.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,21.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Over,22.5,180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Evan Mobley,Under,22.5,-245,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,17.5,-260,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,17.5,190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,18.5,-200,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,18.5,150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,19.5,-160,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,19.5,120,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,20.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,20.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,21.5,100,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,21.5,-130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,22.5,120,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,22.5,-160,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,23.5,150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,23.5,-200,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Over,24.5,180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ja Morant,Under,24.5,-245,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,14.5,-260,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,14.5,190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,15.5,-200,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,15.5,150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,16.5,-150,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,16.5,115,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,17.5,-120,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,17.5,-110,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,18.5,105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,18.5,-135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,19.5,130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,19.5,-170,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,20.5,165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,20.5,-220,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Over,21.5,205,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaren Jackson Jr,Under,21.5,-280,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,11.5,-220,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,11.5,165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,12.5,-165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,12.5,125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,13.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,13.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,14.5,105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,14.5,-135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,15.5,135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,15.5,-180,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,16.5,170,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,16.5,-230,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Over,17.5,215,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jarrett Allen,Under,17.5,-300,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,7.5,-280,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,7.5,205,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,8.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,8.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,9.5,-135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,9.5,105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,10.5,100,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,10.5,-130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,11.5,130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,11.5,-170,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Over,12.5,175,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Jaylen Wells,Under,12.5,-240,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,8.5,-275,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,8.5,200,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,9.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,9.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,10.5,-145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,10.5,110,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,11.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,11.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,12.5,125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,12.5,-165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,13.5,165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,13.5,-220,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Over,14.5,210,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Sam Merrill,Under,14.5,-290,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,9.5,-260,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,9.5,190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,10.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,10.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,11.5,-135,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,11.5,105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,12.5,-105,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,12.5,-125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,13.5,125,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,13.5,-165,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,14.5,160,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,14.5,-215,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Over,15.5,205,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Santi Aldama,Under,15.5,-280,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,5.5,-300,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,5.5,215,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,6.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,6.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,7.5,-130,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,7.5,100,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,8.5,110,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,8.5,-145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,9.5,145,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,9.5,-190,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Over,10.5,200,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Vincent Williams Jr,Under,10.5,-275,2025-11-15,2025-11-15T21:43:28Z
Bovada,player_points,Ajay Mitchell,Over,14.5,-125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ajay Mitchell,Under,14.5,-105,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Over,6.5,-240,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Under,6.5,175,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Over,7.5,-165,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Under,7.5,125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Over,8.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Under,8.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Over,9.5,120,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Under,9.5,-160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Over,10.5,160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Cason Wallace,Under,10.5,-215,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,13.5,-220,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,13.5,165,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,14.5,-165,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,14.5,125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,15.5,-130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,15.5,100,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,16.5,100,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,16.5,-130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,17.5,125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,17.5,-165,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,18.5,160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,18.5,-215,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Over,19.5,200,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Chet Holmgren,Under,19.5,-275,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,12.5,-240,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,12.5,175,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,13.5,-180,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,13.5,135,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,14.5,-135,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,14.5,105,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,15.5,-105,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,15.5,-125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,16.5,120,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,16.5,-160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,17.5,150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,17.5,-200,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Over,18.5,190,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Collin Sexton,Under,18.5,-260,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Hartenstein,Over,11.5,100,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Hartenstein,Under,11.5,-130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,9.5,-300,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,9.5,215,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,10.5,-210,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,10.5,155,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,11.5,-150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,11.5,115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,12.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,12.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,13.5,115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,13.5,-150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,14.5,150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,14.5,-200,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Over,15.5,190,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Isaiah Joe,Under,15.5,-260,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,14.5,-250,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,14.5,185,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,15.5,-190,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,15.5,145,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,16.5,-150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,16.5,115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,17.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,17.5,-115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,18.5,110,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,18.5,-145,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,19.5,135,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,19.5,-180,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,20.5,170,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,20.5,-230,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Over,21.5,210,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Kon Knueppel,Under,21.5,-290,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Luguentz Dort,Over,8.5,-110,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Luguentz Dort,Under,8.5,-120,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,16.5,-260,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,16.5,190,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,17.5,-200,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,17.5,150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,18.5,-160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,18.5,120,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,19.5,-125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,19.5,-105,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,20.5,100,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,20.5,-130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,21.5,125,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,21.5,-165,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,22.5,150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,22.5,-200,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Over,23.5,185,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Miles Bridges,Under,23.5,-250,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Over,6.5,-215,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Under,6.5,160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Over,7.5,-145,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Under,7.5,110,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Over,9.5,130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Under,9.5,-170,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Over,10.5,175,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Moussa Diabate,Under,10.5,-240,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Over,5.5,-260,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Under,5.5,190,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Over,6.5,-170,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Under,6.5,130,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Over,8.5,115,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Under,8.5,-150,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Over,9.5,160,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Ryan Kalkbrenner,Under,9.5,-215,2025-11-16,2025-11-15T21:43:13Z
Bovada,player_points,Shai Gilgeous-Alexander,Over,26.5,-260,2025-11-16,2025-11-15T21:43:13Z
