,BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS
1008,DraftKings,player_assists,Bennedict Mathurin,Under,0.5,120
1009,Bovada,player_assists,Andrew Nembhard,Over,3.5,-190
1010,Bovada,player_assists,Andrew Nembhard,Under,3.5,145
1011,Bovada,player_assists,Andrew Nembhard,Over,4.5,110
1012,Bovada,player_assists,Andrew Nembhard,Under,4.5,-145
1013,Bovada,player_assists,Jalen Williams,Over,4.5,-165
1014,Bovada,player_assists,Jalen Williams,Under,4.5,125
1015,Bovada,player_assists,Jalen Williams,Over,5.5,120
1016,Bovada,player_assists,Jalen Williams,Under,5.5,-160
1017,Bovada,player_assists,Pascal Siakam,Over,2.5,-180
1018,Bovada,player_assists,Pascal Siakam,Under,2.5,135
1019,Bovada,player_assists,Pascal Siakam,Over,3.5,135
1020,Bovada,player_assists,Pascal Siakam,Under,3.5,-180
1021,Bovada,player_assists,Shai Gilgeous-Alexander,Over,5.5,-275
1022,Bovada,player_assists,Shai Gilgeous-Alexander,Under,5.5,200
1023,Bovada,player_assists,Shai Gilgeous-Alexander,Over,6.5,-145
1024,Bovada,player_assists,Shai Gilgeous-Alexander,Under,6.5,110
1025,Bovada,player_assists,Shai Gilgeous-Alexander,Over,7.5,125
1026,Bovada,player_assists,Shai Gilgeous-Alexander,Under,7.5,-165
1027,Bovada,player_assists,T.J. McConnell,Over,2.5,-280
1028,Bovada,player_assists,T.J. McConnell,Under,2.5,205
1029,Bovada,player_assists,T.J. McConnell,Over,3.5,-115
1030,Bovada,player_assists,T.J. McConnell,Under,3.5,-115
1031,Bovada,player_assists,T.J. McConnell,Over,4.5,190
1032,Bovada,player_assists,T.J. McConnell,Under,4.5,-260
1033,Bovada,player_assists,Tyrese Haliburton,Over,7.5,-275
1034,Bovada,player_assists,Tyrese Haliburton,Under,7.5,200
1035,Bovada,player_assists,Tyrese Haliburton,Over,8.5,-160
1036,Bovada,player_assists,Tyrese Haliburton,Under,8.5,120
1037,Bovada,player_assists,Tyrese Haliburton,Over,9.5,110
1038,Bovada,player_assists,Tyrese Haliburton,Under,9.5,-145
1039,Bovada,player_assists,Tyrese Haliburton,Over,10.5,175
1040,Bovada,player_assists,Tyrese Haliburton,Under,10.5,-240
1041,BetOnline.ag,player_assists,Myles Turner,Over,1.5,144
1042,BetOnline.ag,player_assists,Myles Turner,Under,1.5,-189
1043,BetOnline.ag,player_assists,Alex Caruso,Over,2.5,-128
1044,BetOnline.ag,player_assists,Alex Caruso,Under,2.5,-101
1045,BetOnline.ag,player_assists,Luguentz Dort,Over,1.5,158
1046,BetOnline.ag,player_assists,Luguentz Dort,Under,1.5,-208
1047,BetOnline.ag,player_assists,T.J. McConnell,Over,3.5,-109
1048,BetOnline.ag,player_assists,T.J. McConnell,Under,3.5,-119
1049,BetOnline.ag,player_assists,Tyrese Haliburton,Over,9.5,110
1050,BetOnline.ag,player_assists,Tyrese Haliburton,Under,9.5,-143
1051,BetOnline.ag,player_assists,Chet Holmgren,Over,1.5,-111
1052,BetOnline.ag,player_assists,Chet Holmgren,Under,1.5,-116
1053,BetOnline.ag,player_assists,Obi Toppin,Over,1.5,139
1054,BetOnline.ag,player_assists,Obi Toppin,Under,1.5,-182
1055,BetOnline.ag,player_assists,Cason Wallace,Over,2.5,115
1056,BetOnline.ag,player_assists,Cason Wallace,Under,2.5,-149
1057,BetOnline.ag,player_assists,Andrew Nembhard,Over,4.5,118
1058,BetOnline.ag,player_assists,Andrew Nembhard,Under,4.5,-154
1059,BetOnline.ag,player_assists,Isaiah Hartenstein,Over,2.5,122
1060,BetOnline.ag,player_assists,Isaiah Hartenstein,Under,2.5,-159
1061,BetOnline.ag,player_assists,Bennedict Mathurin,Over,0.5,-154
1062,BetOnline.ag,player_assists,Bennedict Mathurin,Under,0.5,119
1063,BetOnline.ag,player_assists,Pascal Siakam,Over,2.5,-172
1064,BetOnline.ag,player_assists,Pascal Siakam,Under,2.5,133
1065,BetOnline.ag,player_assists,Jalen Williams,Over,4.5,-161
1066,BetOnline.ag,player_assists,Jalen Williams,Under,4.5,123
1067,BetOnline.ag,player_assists,Aaron Nesmith,Over,0.5,-200
1068,BetOnline.ag,player_assists,Aaron Nesmith,Under,0.5,152
1069,BetOnline.ag,player_assists,Shai Gilgeous-Alexander,Over,6.5,-143
1070,BetOnline.ag,player_assists,Shai Gilgeous-Alexander,Under,6.5,110
1071,BetRivers,player_assists,Isaiah Hartenstein,Over,2.5,135
1072,BetRivers,player_assists,Isaiah Hartenstein,Under,2.5,-182
1073,BetRivers,player_assists,Alex Caruso,Over,2.5,-136
1074,BetRivers,player_assists,Alex Caruso,Under,2.5,102
1075,BetRivers,player_assists,Cason Wallace,Over,2.5,112
1076,BetRivers,player_assists,Cason Wallace,Under,2.5,-150
1077,BetRivers,player_assists,Jalen Williams,Over,4.5,-152
1078,BetRivers,player_assists,Jalen Williams,Under,4.5,115
1079,BetRivers,player_assists,T.J. McConnell,Over,3.5,-106
1080,BetRivers,player_assists,T.J. McConnell,Under,3.5,-125
1081,BetRivers,player_assists,Pascal Siakam,Over,2.5,-177
1082,BetRivers,player_assists,Pascal Siakam,Under,2.5,130
1083,BetRivers,player_assists,Andrew Nembhard,Over,4.5,120
1084,BetRivers,player_assists,Andrew Nembhard,Under,4.5,-162
1085,BetRivers,player_assists,Tyrese Haliburton,Over,8.5,-143
1086,BetRivers,player_assists,Tyrese Haliburton,Under,8.5,108
1087,BetRivers,player_assists,Shai Gilgeous-Alexander,Over,6.5,-148
1088,BetRivers,player_assists,Shai Gilgeous-Alexander,Under,6.5,110
1089,FanDuel,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-136
1090,FanDuel,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,102
1091,FanDuel,player_rebounds_assists,Tyrese Haliburton,Over,13.5,-140
1092,FanDuel,player_rebounds_assists,Tyrese Haliburton,Under,13.5,106
1093,FanDuel,player_rebounds_assists,Andrew Nembhard,Over,7.5,-122
1094,FanDuel,player_rebounds_assists,Andrew Nembhard,Under,7.5,-108
1095,FanDuel,player_rebounds_assists,Pascal Siakam,Over,9.5,104
1096,FanDuel,player_rebounds_assists,Pascal Siakam,Under,9.5,-138
1097,FanDuel,player_rebounds_assists,Jalen Williams,Over,11.5,102
1098,FanDuel,player_rebounds_assists,Jalen Williams,Under,11.5,-136
1099,DraftKings,player_rebounds_assists,Tyrese Haliburton,Over,14.5,105
1100,DraftKings,player_rebounds_assists,Tyrese Haliburton,Under,14.5,-135
1101,DraftKings,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-110
1102,DraftKings,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,-120
1103,DraftKings,player_rebounds_assists,Jalen Williams,Over,11.5,110
1104,DraftKings,player_rebounds_assists,Jalen Williams,Under,11.5,-140
1105,DraftKings,player_rebounds_assists,Chet Holmgren,Over,10.5,-135
1106,DraftKings,player_rebounds_assists,Chet Holmgren,Under,10.5,105
1107,DraftKings,player_rebounds_assists,Isaiah Hartenstein,Over,9.5,-110
1108,DraftKings,player_rebounds_assists,Isaiah Hartenstein,Under,9.5,-120
1109,DraftKings,player_rebounds_assists,Pascal Siakam,Over,9.5,105
1110,DraftKings,player_rebounds_assists,Pascal Siakam,Under,9.5,-135
1111,DraftKings,player_rebounds_assists,Andrew Nembhard,Over,7.5,-110
1112,DraftKings,player_rebounds_assists,Andrew Nembhard,Under,7.5,-120
1113,DraftKings,player_rebounds_assists,Myles Turner,Over,6.5,-120
1114,DraftKings,player_rebounds_assists,Myles Turner,Under,6.5,-110
1115,DraftKings,player_rebounds_assists,Alex Caruso,Over,5.5,-145
1116,DraftKings,player_rebounds_assists,Alex Caruso,Under,5.5,114
1117,DraftKings,player_rebounds_assists,T.J. McConnell,Over,5.5,-130
1118,DraftKings,player_rebounds_assists,T.J. McConnell,Under,5.5,100
1119,DraftKings,player_rebounds_assists,Aaron Nesmith,Over,5.5,110
1120,DraftKings,player_rebounds_assists,Aaron Nesmith,Under,5.5,-140
1121,DraftKings,player_rebounds_assists,Luguentz Dort,Over,4.5,-120
1122,DraftKings,player_rebounds_assists,Luguentz Dort,Under,4.5,-110
1123,DraftKings,player_rebounds_assists,Obi Toppin,Over,4.5,-105
1124,DraftKings,player_rebounds_assists,Obi Toppin,Under,4.5,-125
1125,Bovada,player_rebounds_assists,Alex Caruso,Over,5.5,-145
1126,Bovada,player_rebounds_assists,Alex Caruso,Under,5.5,110
1127,Bovada,player_rebounds_assists,Andrew Nembhard,Over,7.5,-120
1128,Bovada,player_rebounds_assists,Andrew Nembhard,Under,7.5,-110
1129,Bovada,player_rebounds_assists,Jalen Williams,Over,11.5,110
1130,Bovada,player_rebounds_assists,Jalen Williams,Under,11.5,-145
1131,Bovada,player_rebounds_assists,Pascal Siakam,Over,9.5,110
1132,Bovada,player_rebounds_assists,Pascal Siakam,Under,9.5,-145
1133,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-135
1134,Bovada,player_rebounds_assists,Shai Gilgeous-Alexander,Under,12.5,105
1135,Bovada,player_rebounds_assists,Tyrese Haliburton,Over,13.5,-145
1136,Bovada,player_rebounds_assists,Tyrese Haliburton,Under,13.5,110
1137,BetRivers,player_rebounds_assists,Pascal Siakam,Over,9.5,-103
1138,BetRivers,player_rebounds_assists,Alex Caruso,Over,5.5,-132
1139,BetRivers,player_rebounds_assists,Cason Wallace,Over,5.5,-125
1140,BetRivers,player_rebounds_assists,T.J. McConnell,Over,5.5,-132
1141,BetRivers,player_rebounds_assists,Isaiah Hartenstein,Over,9.5,-108
1142,BetRivers,player_rebounds_assists,Tyrese Haliburton,Over,14.5,-106
1143,BetRivers,player_rebounds_assists,Jalen Williams,Over,11.5,-104
1144,BetRivers,player_rebounds_assists,Andrew Nembhard,Over,7.5,-115
1145,BetRivers,player_rebounds_assists,Shai Gilgeous-Alexander,Over,12.5,-127
1146,DraftKings,player_turnovers,Tyrese Haliburton,Over,2.5,-105
1147,DraftKings,player_turnovers,Tyrese Haliburton,Under,2.5,-125
1148,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Over,2.5,150
1149,DraftKings,player_turnovers,Shai Gilgeous-Alexander,Under,2.5,-195
1150,DraftKings,player_turnovers,Jalen Williams,Over,1.5,-166
1151,DraftKings,player_turnovers,Jalen Williams,Under,1.5,130
