player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Duncan Robinson,player_points,PrizePicks,Over,11.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
R.J. Barrett,player_points,PrizePicks,Over,23.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
R.J. Barrett,player_points,PrizePicks,Under,23.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Haywood Highsmith,player_points,PrizePicks,Over,5.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Haywood Highsmith,player_points,PrizePicks,Under,5.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Scottie Barnes,player_points,PrizePicks,Over,21.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Scottie Barnes,player_points,PrizePicks,Under,21.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jimmy Butler,player_points,PrizePicks,Over,19.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jimmy Butler,player_points,PrizePicks,Under,19.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Chris Boucher,player_points,PrizePicks,Over,7.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Chris Boucher,player_points,PrizePicks,Under,7.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Tyler Herro,player_points,PrizePicks,Over,22.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Tyler Herro,player_points,PrizePicks,Under,22.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Davion Mitchell,player_points,PrizePicks,Over,5.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Davion Mitchell,player_points,PrizePicks,Under,5.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,8.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,8.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Terry Rozier,player_points,PrizePicks,Over,10.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Terry Rozier,player_points,PrizePicks,Under,10.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Over,2.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Under,2.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Over,6.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Under,6.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Scottie Barnes,player_rebounds,PrizePicks,Over,8.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Scottie Barnes,player_rebounds,PrizePicks,Under,8.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jimmy Butler,player_rebounds,PrizePicks,Over,4.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jimmy Butler,player_rebounds,PrizePicks,Under,4.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Terry Rozier,player_rebounds,PrizePicks,Over,2.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Terry Rozier,player_rebounds,PrizePicks,Under,2.5,-137,Toronto Raptors,Miami Heat,9d8521a8ab02c5c86f8bec7d1af0ebe4,2024-12-01T23:10:00Z
Jalen Brunson,player_assists,Underdog,Over,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_assists,Underdog,Under,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_assists,Underdog,Over,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_assists,Underdog,Under,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
B.J. Boston Jr,player_assists,Underdog,Over,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
B.J. Boston Jr,player_assists,Underdog,Under,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_points,Underdog,Over,26.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_points,Underdog,Under,26.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_points,Underdog,Over,25.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_points,Underdog,Under,25.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_points,Underdog,Over,16.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_points,Underdog,Under,16.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_points,Underdog,Over,14.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_points,Underdog,Under,14.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
C.J. McCollum,player_points,Underdog,Over,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
C.J. McCollum,player_points,Underdog,Under,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_points,Underdog,Over,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_points,Underdog,Under,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_points,Underdog,Over,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_points,Underdog,Under,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_points,Underdog,Over,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_points,Underdog,Under,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_points,Underdog,Over,18.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_points,Underdog,Under,18.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_points,Underdog,Over,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_points,Underdog,Under,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
B.J. Boston Jr,player_points,Underdog,Over,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
B.J. Boston Jr,player_points,Underdog,Under,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_rebounds,Underdog,Over,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_rebounds,Underdog,Under,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_rebounds,Underdog,Over,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_rebounds,Underdog,Under,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_rebounds,Underdog,Over,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_rebounds,Underdog,Under,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_assists,PrizePicks,Over,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_assists,PrizePicks,Under,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_assists,PrizePicks,Over,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_assists,PrizePicks,Under,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_assists,PrizePicks,Over,6.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_assists,PrizePicks,Under,6.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Cameron Payne,player_points,PrizePicks,Over,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Cameron Payne,player_points,PrizePicks,Under,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
C.J. McCollum,player_points,PrizePicks,Over,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
C.J. McCollum,player_points,PrizePicks,Under,19.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_points,PrizePicks,Over,26.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Brunson,player_points,PrizePicks,Under,26.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_points,PrizePicks,Over,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_points,PrizePicks,Under,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Javonte Green,player_points,PrizePicks,Over,7.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Javonte Green,player_points,PrizePicks,Under,7.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,25.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,25.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_points,PrizePicks,Over,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_points,PrizePicks,Under,6.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_points,PrizePicks,Over,14.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_points,PrizePicks,Under,14.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_points,PrizePicks,Over,18.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_points,PrizePicks,Under,18.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_points,PrizePicks,Over,9.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_points,PrizePicks,Under,9.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_points,PrizePicks,Over,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_points,PrizePicks,Under,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_points,PrizePicks,Over,16.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_points,PrizePicks,Under,16.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Over,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Under,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_rebounds,PrizePicks,Over,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Josh Hart,player_rebounds,PrizePicks,Under,8.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Javonte Green,player_rebounds,PrizePicks,Over,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Javonte Green,player_rebounds,PrizePicks,Under,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,12.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_rebounds,PrizePicks,Over,4.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jeremiah Robinson-Earl,player_rebounds,PrizePicks,Under,4.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,4.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Over,5.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Under,5.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_rebounds,PrizePicks,Over,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Miles McBride,player_rebounds,PrizePicks,Under,2.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_rebounds,PrizePicks,Over,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Yves Missi,player_rebounds,PrizePicks,Under,7.5,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,5.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,5.0,-137,New York Knicks,New Orleans Pelicans,3ef2b1162b9c3d3a66e556b9db6f2725,2024-12-01T23:10:00Z
Jalen Williams,player_assists,Underdog,Over,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Williams,player_assists,Underdog,Under,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Amen Thompson,player_assists,Underdog,Over,2.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Amen Thompson,player_assists,Underdog,Under,2.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_assists,Underdog,Over,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_assists,Underdog,Under,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,30.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,30.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Green,player_points,Underdog,Over,17.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Green,player_points,Underdog,Under,17.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_points,Underdog,Over,15.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_points,Underdog,Under,15.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Williams,player_points,Underdog,Over,21.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Williams,player_points,Underdog,Under,21.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Dillon Brooks,player_points,Underdog,Over,12.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Dillon Brooks,player_points,Underdog,Under,12.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Over,10.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jabari Smith Jr,player_points,Underdog,Under,10.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Tari Eason,player_points,Underdog,Over,10.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Tari Eason,player_points,Underdog,Under,10.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_points,Underdog,Over,11.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_points,Underdog,Under,11.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Green,player_rebounds,Underdog,Over,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jalen Green,player_rebounds,Underdog,Under,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Over,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_rebounds,Underdog,Under,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jabari Smith Jr,player_rebounds,Underdog,Over,6.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Jabari Smith Jr,player_rebounds,Underdog,Under,6.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Luguentz Dort,player_rebounds,Underdog,Over,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Luguentz Dort,player_rebounds,Underdog,Under,4.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Over,11.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Under,11.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Over,5.0,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Alperen Sengun,player_assists,PrizePicks,Under,5.0,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Over,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Under,3.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Amen Thompson,player_assists,PrizePicks,Over,2.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Amen Thompson,player_assists,PrizePicks,Under,2.5,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_assists,PrizePicks,Over,6.0,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
Fred VanVleet,player_assists,PrizePicks,Under,6.0,-137,Houston Rockets,Oklahoma City Thunder,bf975b14263b2d381ec75836a25c3cef,2024-12-02T00:10:00Z
