player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Joel Embiid,player_assists,PrizePicks,Over,4.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_assists,PrizePicks,Under,4.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_assists,PrizePicks,Over,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_assists,PrizePicks,Under,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_points,PrizePicks,Over,25.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_points,PrizePicks,Under,25.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,23.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,23.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_points,PrizePicks,Over,18.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_points,PrizePicks,Under,18.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
OG Anunoby,player_points,PrizePicks,Over,14.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
OG Anunoby,player_points,PrizePicks,Under,14.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,13.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,13.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Over,15.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Under,15.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Caleb Martin,player_points,PrizePicks,Over,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Caleb Martin,player_points,PrizePicks,Under,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Josh Hart,player_points,PrizePicks,Over,11.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Josh Hart,player_points,PrizePicks,Under,11.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_points,PrizePicks,Over,6.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_points,PrizePicks,Under,6.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Miles McBride,player_points,PrizePicks,Over,10.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Miles McBride,player_points,PrizePicks,Under,10.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_rebounds,PrizePicks,Over,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Joel Embiid,player_rebounds,PrizePicks,Under,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,10.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,10.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Paul George,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Josh Hart,player_rebounds,PrizePicks,Over,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Josh Hart,player_rebounds,PrizePicks,Under,9.0,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_rebounds,PrizePicks,Over,2.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Kyle Lowry,player_rebounds,PrizePicks,Under,2.5,-137,Philadelphia 76ers,New York Knicks,2d650fff73dcc627c1c0de3a4694e9fc,2024-11-13T00:40:00Z
Immanuel Quickley,player_assists,Underdog,Over,5.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_assists,Underdog,Under,5.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_points,Underdog,Over,34.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_points,Underdog,Under,34.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_points,Underdog,Over,21.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_points,Underdog,Under,21.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_points,Underdog,Over,17.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_points,Underdog,Under,17.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Jakob Poeltl,player_points,Underdog,Over,12.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Jakob Poeltl,player_points,Underdog,Under,12.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_points,Underdog,Over,9.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_points,Underdog,Under,9.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_rebounds,Underdog,Over,3.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_rebounds,Underdog,Under,3.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_rebounds,Underdog,Over,4.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_rebounds,Underdog,Under,4.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_assists,PrizePicks,Over,5.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_assists,PrizePicks,Under,5.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_assists,PrizePicks,Over,5.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_assists,PrizePicks,Under,5.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Over,13.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Under,13.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Bobby Portis,player_points,PrizePicks,Over,14.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Bobby Portis,player_points,PrizePicks,Under,14.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Over,21.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Under,21.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_points,PrizePicks,Over,13.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_points,PrizePicks,Under,13.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_points,PrizePicks,Over,17.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_points,PrizePicks,Under,17.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_points,PrizePicks,Over,9.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_points,PrizePicks,Under,9.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Over,34.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_points,PrizePicks,Under,34.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Bobby Portis,player_rebounds,PrizePicks,Over,7.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Bobby Portis,player_rebounds,PrizePicks,Under,7.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Over,6.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Under,6.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_rebounds,PrizePicks,Over,4.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Brook Lopez,player_rebounds,PrizePicks,Under,4.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_rebounds,PrizePicks,Over,3.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Immanuel Quickley,player_rebounds,PrizePicks,Under,3.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Over,12.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Giannis Antetokounmpo,player_rebounds,PrizePicks,Under,12.5,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_rebounds,PrizePicks,Over,4.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Taurean Prince,player_rebounds,PrizePicks,Under,4.0,-137,Milwaukee Bucks,Toronto Raptors,30e4d7fc5396e7b0b8be16b278c123fe,2024-11-13T01:10:00Z
Devin Booker,player_assists,Underdog,Over,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_assists,Underdog,Under,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_assists,Underdog,Over,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_assists,Underdog,Under,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_assists,Underdog,Over,6.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_assists,Underdog,Under,6.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_points,Underdog,Over,29.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_points,Underdog,Under,29.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_points,Underdog,Over,20.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_points,Underdog,Under,20.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jordan Clarkson,player_points,Underdog,Over,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jordan Clarkson,player_points,Underdog,Under,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_points,Underdog,Over,11.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_points,Underdog,Under,11.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_points,Underdog,Over,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_points,Underdog,Under,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_points,Underdog,Over,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_points,Underdog,Under,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_rebounds,Underdog,Over,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_rebounds,Underdog,Under,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_assists,PrizePicks,Over,1.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_assists,PrizePicks,Under,1.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_assists,PrizePicks,Over,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_assists,PrizePicks,Under,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_assists,PrizePicks,Over,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_assists,PrizePicks,Under,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_assists,PrizePicks,Over,6.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_assists,PrizePicks,Under,6.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Collin Sexton,player_assists,PrizePicks,Over,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Collin Sexton,player_assists,PrizePicks,Under,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_points,PrizePicks,Over,22.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_points,PrizePicks,Under,22.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_points,PrizePicks,Over,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_points,PrizePicks,Under,5.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_points,PrizePicks,Over,28.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_points,PrizePicks,Under,28.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
John Collins,player_points,PrizePicks,Over,14.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
John Collins,player_points,PrizePicks,Under,14.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_points,PrizePicks,Over,11.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_points,PrizePicks,Under,11.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_points,PrizePicks,Over,16.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Keyonte George,player_points,PrizePicks,Under,16.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_points,PrizePicks,Over,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_points,PrizePicks,Under,12.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_points,PrizePicks,Over,20.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_points,PrizePicks,Under,20.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jordan Clarkson,player_points,PrizePicks,Over,13.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jordan Clarkson,player_points,PrizePicks,Under,13.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Collin Sexton,player_points,PrizePicks,Over,17.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Collin Sexton,player_points,PrizePicks,Under,17.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_rebounds,PrizePicks,Over,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Bradley Beal,player_rebounds,PrizePicks,Under,4.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_rebounds,PrizePicks,Over,3.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Cody Williams,player_rebounds,PrizePicks,Under,3.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_rebounds,PrizePicks,Over,4.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Devin Booker,player_rebounds,PrizePicks,Under,4.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
John Collins,player_rebounds,PrizePicks,Over,8.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
John Collins,player_rebounds,PrizePicks,Under,8.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_rebounds,PrizePicks,Over,10.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Jusuf Nurkic,player_rebounds,PrizePicks,Under,10.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_rebounds,PrizePicks,Over,3.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Tyus Jones,player_rebounds,PrizePicks,Under,3.0,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_rebounds,PrizePicks,Over,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Lauri Markkanen,player_rebounds,PrizePicks,Under,7.5,-137,Utah Jazz,Phoenix Suns,6050b0be3ce7b57b77ef6695b9cecaa1,2024-11-13T02:10:00Z
Klay Thompson,player_assists,Underdog,Over,1.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Klay Thompson,player_assists,Underdog,Under,1.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Andrew Wiggins,player_assists,Underdog,Over,1.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Andrew Wiggins,player_assists,Underdog,Under,1.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
De'Anthony Melton,player_assists,Underdog,Over,2.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
De'Anthony Melton,player_assists,Underdog,Under,2.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Luka Doncic,player_points,Underdog,Over,29.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Luka Doncic,player_points,Underdog,Under,29.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Stephen Curry,player_points,Underdog,Over,25.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Stephen Curry,player_points,Underdog,Under,25.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
Kyrie Irving,player_points,Underdog,Over,25.5,-137,Golden State Warriors,Dallas Mavericks,f0bfcb563a5de00b392bda6960db1796,2024-11-13T03:10:00Z
