player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,11.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Brandon Miller,player_assists,Underdog,Over,3.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Brandon Miller,player_assists,Underdog,Under,3.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Green,player_assists,Underdog,Over,1.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Green,player_assists,Underdog,Under,1.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Taj Gibson,player_assists,Underdog,Over,0.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Taj Gibson,player_assists,Underdog,Under,0.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Jalen Brunson,player_points,Underdog,Over,24.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Jalen Brunson,player_points,Underdog,Under,24.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
LaMelo Ball,player_points,Underdog,Over,32.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
LaMelo Ball,player_points,Underdog,Under,32.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Karl-Anthony Towns,player_points,Underdog,Over,25.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Karl-Anthony Towns,player_points,Underdog,Under,25.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Brandon Miller,player_points,Underdog,Over,22.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Brandon Miller,player_points,Underdog,Under,22.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
OG Anunoby,player_points,Underdog,Over,18.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
OG Anunoby,player_points,Underdog,Under,18.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Mikal Bridges,player_points,Underdog,Over,14.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Mikal Bridges,player_points,Underdog,Under,14.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Green,player_points,Underdog,Over,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Green,player_points,Underdog,Under,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Hart,player_points,Underdog,Over,11.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Josh Hart,player_points,Underdog,Under,11.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Miles McBride,player_points,Underdog,Over,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Miles McBride,player_points,Underdog,Under,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Tidjane Salaun,player_points,Underdog,Over,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Tidjane Salaun,player_points,Underdog,Under,8.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
LaMelo Ball,player_rebounds,Underdog,Over,5.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
LaMelo Ball,player_rebounds,Underdog,Under,5.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Karl-Anthony Towns,player_rebounds,Underdog,Over,11.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Karl-Anthony Towns,player_rebounds,Underdog,Under,11.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Tidjane Salaun,player_rebounds,Underdog,Over,5.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Tidjane Salaun,player_rebounds,Underdog,Under,5.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Moussa Diabate,player_rebounds,Underdog,Over,10.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Moussa Diabate,player_rebounds,Underdog,Under,10.5,-137,Charlotte Hornets,New York Knicks,75b64ab4b7b899475e75f3c3fed6e6d6,2024-11-29T17:10:00Z
Isaac Okoro,player_points,PrizePicks,Over,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Isaac Okoro,player_points,PrizePicks,Under,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_points,PrizePicks,Over,10.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_points,PrizePicks,Under,10.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_points,PrizePicks,Over,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_points,PrizePicks,Under,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_points,PrizePicks,Over,17.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_points,PrizePicks,Under,17.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Trae Young,player_points,PrizePicks,Over,21.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Trae Young,player_points,PrizePicks,Under,21.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_points,PrizePicks,Over,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_points,PrizePicks,Under,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Dyson Daniels,player_points,PrizePicks,Over,12.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Dyson Daniels,player_points,PrizePicks,Under,12.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Over,14.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Under,14.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
De'Andre Hunter,player_points,PrizePicks,Over,15.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
De'Andre Hunter,player_points,PrizePicks,Under,15.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Over,9.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Under,9.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Over,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Under,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_rebounds,PrizePicks,Over,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_rebounds,PrizePicks,Under,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_rebounds,PrizePicks,Over,11.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_rebounds,PrizePicks,Under,11.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_rebounds,PrizePicks,Over,6.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_rebounds,PrizePicks,Under,6.0,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Isaac Okoro,player_assists,Underdog,Over,1.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Isaac Okoro,player_assists,Underdog,Under,1.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Donovan Mitchell,player_points,Underdog,Over,27.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Donovan Mitchell,player_points,Underdog,Under,27.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Trae Young,player_points,Underdog,Over,21.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Trae Young,player_points,Underdog,Under,21.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_points,Underdog,Over,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_points,Underdog,Under,19.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_points,Underdog,Over,17.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_points,Underdog,Under,17.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Bogdan Bogdanovic,player_points,Underdog,Over,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Bogdan Bogdanovic,player_points,Underdog,Under,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_points,Underdog,Over,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_points,Underdog,Under,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Zaccharie Risacher,player_points,Underdog,Over,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Zaccharie Risacher,player_points,Underdog,Under,7.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_points,Underdog,Over,10.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_points,Underdog,Under,10.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
De'Andre Hunter,player_points,Underdog,Over,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
De'Andre Hunter,player_points,Underdog,Under,14.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_points,Underdog,Over,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Onyeka Okongwu,player_points,Underdog,Under,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_rebounds,Underdog,Over,2.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Darius Garland,player_rebounds,Underdog,Under,2.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_rebounds,Underdog,Over,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Evan Mobley,player_rebounds,Underdog,Under,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_rebounds,Underdog,Over,11.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jarrett Allen,player_rebounds,Underdog,Under,11.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_rebounds,Underdog,Over,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Johnson,player_rebounds,Underdog,Under,9.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_rebounds,Underdog,Over,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Clint Capela,player_rebounds,Underdog,Under,8.5,-137,Atlanta Hawks,Cleveland Cavaliers,fea39cdef1993115642387a9d17d3aa8,2024-11-29T19:40:00Z
Jalen Suggs,player_points,PrizePicks,Over,16.0,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Jalen Suggs,player_points,PrizePicks,Under,16.0,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Franz Wagner,player_points,PrizePicks,Over,26.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Franz Wagner,player_points,PrizePicks,Under,26.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,7.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,7.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dennis Schroder,player_assists,Underdog,Over,5.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dennis Schroder,player_assists,Underdog,Under,5.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Franz Wagner,player_points,Underdog,Over,26.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Franz Wagner,player_points,Underdog,Under,26.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dorian Finney-Smith,player_points,Underdog,Over,9.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dorian Finney-Smith,player_points,Underdog,Under,9.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Cameron Johnson,player_points,Underdog,Over,19.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Cameron Johnson,player_points,Underdog,Under,19.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dennis Schroder,player_points,Underdog,Over,18.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Dennis Schroder,player_points,Underdog,Under,18.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Kentavious Caldwell-Pope,player_points,Underdog,Over,7.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Kentavious Caldwell-Pope,player_points,Underdog,Under,7.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Ben Simmons,player_points,Underdog,Over,6.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Ben Simmons,player_points,Underdog,Under,6.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Cameron Johnson,player_rebounds,Underdog,Over,4.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Cameron Johnson,player_rebounds,Underdog,Under,4.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Ben Simmons,player_rebounds,Underdog,Over,6.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
Ben Simmons,player_rebounds,Underdog,Under,6.5,-137,Brooklyn Nets,Orlando Magic,9d0591b5528cb94518423d0b98163127,2024-11-30T00:40:00Z
James Harden,player_assists,PrizePicks,Over,8.0,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
James Harden,player_assists,PrizePicks,Under,8.0,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_assists,PrizePicks,Over,1.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_assists,PrizePicks,Under,1.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Julius Randle,player_assists,PrizePicks,Over,4.0,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Julius Randle,player_assists,PrizePicks,Under,4.0,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Ivica Zubac,player_assists,PrizePicks,Over,1.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Ivica Zubac,player_assists,PrizePicks,Under,1.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Anthony Edwards,player_assists,PrizePicks,Over,4.0,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
