player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Kelly Oubre Jr,player_points,PrizePicks,Over,14.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,14.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Miles Bridges,player_points,PrizePicks,Over,14.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Miles Bridges,player_points,PrizePicks,Under,14.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Paul George,player_points,PrizePicks,Over,20.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Paul George,player_points,PrizePicks,Under,20.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Over,25.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Under,25.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Andre Drummond,player_rebounds,PrizePicks,Over,11.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Andre Drummond,player_rebounds,PrizePicks,Under,11.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Over,4.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Under,4.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Over,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Under,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Over,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Kelly Oubre Jr,player_rebounds,PrizePicks,Under,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Paul George,player_rebounds,PrizePicks,Over,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Paul George,player_rebounds,PrizePicks,Under,5.5,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Over,4.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Tyrese Maxey,player_rebounds,PrizePicks,Under,4.0,-137,Charlotte Hornets,Philadelphia 76ers,2a31912a9ecdfebe488e739445bb3433,2024-12-17T00:10:00Z
Tyler Herro,player_assists,Underdog,Over,4.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_assists,Underdog,Under,4.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_assists,Underdog,Over,1.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_assists,Underdog,Under,1.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_assists,Underdog,Over,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_assists,Underdog,Under,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_points,Underdog,Over,18.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_points,Underdog,Under,18.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_points,Underdog,Over,22.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_points,Underdog,Under,22.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaden Ivey,player_points,Underdog,Over,16.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaden Ivey,player_points,Underdog,Under,16.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Terry Rozier,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Terry Rozier,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_points,Underdog,Over,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_points,Underdog,Under,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,7.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,7.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_points,Underdog,Over,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_points,Underdog,Under,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Over,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_points,Underdog,Under,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_points,Underdog,Over,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_points,Underdog,Under,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Haywood Highsmith,player_points,Underdog,Over,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Haywood Highsmith,player_points,Underdog,Under,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_points,Underdog,Over,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_points,Underdog,Under,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_rebounds,Underdog,Over,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_rebounds,Underdog,Under,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_rebounds,Underdog,Over,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_rebounds,Underdog,Under,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_rebounds,Underdog,Over,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_rebounds,Underdog,Under,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_rebounds,Underdog,Over,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Dru Smith,player_rebounds,Underdog,Under,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_assists,PrizePicks,Over,4.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_assists,PrizePicks,Under,4.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_assists,PrizePicks,Over,9.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_assists,PrizePicks,Under,9.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Over,5.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Under,5.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Over,1.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_assists,PrizePicks,Under,1.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_points,PrizePicks,Over,23.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_points,PrizePicks,Under,23.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_points,PrizePicks,Over,22.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_points,PrizePicks,Under,22.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_points,PrizePicks,Over,18.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_points,PrizePicks,Under,18.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaden Ivey,player_points,PrizePicks,Over,16.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaden Ivey,player_points,PrizePicks,Under,16.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Over,18.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Under,18.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_points,PrizePicks,Over,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_points,PrizePicks,Under,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_points,PrizePicks,Over,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_points,PrizePicks,Under,9.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Terry Rozier,player_points,PrizePicks,Over,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Terry Rozier,player_points,PrizePicks,Under,10.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_points,PrizePicks,Over,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_points,PrizePicks,Under,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,7.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,7.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Haywood Highsmith,player_points,PrizePicks,Over,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Haywood Highsmith,player_points,PrizePicks,Under,6.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,7.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,7.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_rebounds,PrizePicks,Over,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jimmy Butler,player_rebounds,PrizePicks,Under,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,11.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,11.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Tim Hardaway Jr,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Over,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Under,2.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,9.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,9.0,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Over,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Isaiah Stewart II,player_rebounds,PrizePicks,Under,5.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Over,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Under,3.5,-137,Detroit Pistons,Miami Heat,7443aaf02669cab6651424f81b3ede58,2024-12-17T00:10:00Z
Donovan Mitchell,player_assists,Underdog,Over,4.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Donovan Mitchell,player_assists,Underdog,Under,4.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_assists,Underdog,Over,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_assists,Underdog,Under,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Jarrett Allen,player_assists,Underdog,Over,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Jarrett Allen,player_assists,Underdog,Under,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Isaac Okoro,player_assists,Underdog,Over,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Isaac Okoro,player_assists,Underdog,Under,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Sam Merrill,player_assists,Underdog,Over,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Sam Merrill,player_assists,Underdog,Under,1.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Donovan Mitchell,player_points,Underdog,Over,22.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Donovan Mitchell,player_points,Underdog,Under,22.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_points,Underdog,Over,19.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_points,Underdog,Under,19.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Evan Mobley,player_points,Underdog,Over,15.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Evan Mobley,player_points,Underdog,Under,15.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Jarrett Allen,player_points,Underdog,Over,12.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Jarrett Allen,player_points,Underdog,Under,12.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Cameron Johnson,player_points,Underdog,Over,20.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Cameron Johnson,player_points,Underdog,Under,20.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Isaac Okoro,player_points,Underdog,Over,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Isaac Okoro,player_points,Underdog,Under,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Sam Merrill,player_points,Underdog,Over,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Sam Merrill,player_points,Underdog,Under,6.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_rebounds,Underdog,Over,2.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
Darius Garland,player_rebounds,Underdog,Under,2.5,-137,Brooklyn Nets,Cleveland Cavaliers,edcdaa8d607277d189d7993fe9c396e6,2024-12-17T00:40:00Z
