player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Austin Reaves,player_points,PrizePicks,Over,17.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
Austin Reaves,player_points,PrizePicks,Under,17.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
Anthony Davis,player_rebounds,PrizePicks,Over,12.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
Anthony Davis,player_rebounds,PrizePicks,Under,12.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
LeBron James,player_rebounds,PrizePicks,Over,7.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
LeBron James,player_rebounds,PrizePicks,Under,7.5,-137,Sacramento Kings,Los Angeles Lakers,6c862db84095718c9991f8b053ee0f97,2024-12-21T23:10:00Z
Bam Adebayo,player_points,Underdog,Over,16.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_points,Underdog,Under,16.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_points,Underdog,Over,20.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_points,Underdog,Under,20.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_points,Underdog,Over,23.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_points,Underdog,Under,23.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Over,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_points,Underdog,Under,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_points,Underdog,Over,15.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_points,Underdog,Under,15.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_points,Underdog,Over,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_points,Underdog,Under,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_points,Underdog,Over,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_points,Underdog,Under,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_rebounds,Underdog,Over,7.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_rebounds,Underdog,Under,7.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_rebounds,Underdog,Over,5.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_rebounds,Underdog,Under,5.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_rebounds,Underdog,Over,2.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_rebounds,Underdog,Under,2.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Over,4.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_assists,PrizePicks,Under,4.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Over,16.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_points,PrizePicks,Under,16.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Over,12.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Under,12.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_points,PrizePicks,Over,11.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,20.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,20.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_points,PrizePicks,Over,23.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_points,PrizePicks,Under,23.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,12.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_points,PrizePicks,Over,15.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_points,PrizePicks,Under,15.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Over,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Bam Adebayo,player_rebounds,PrizePicks,Under,10.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Over,9.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Under,9.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Over,2.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Duncan Robinson,player_rebounds,PrizePicks,Under,2.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Over,4.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Under,4.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Tyler Herro,player_rebounds,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,7.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,7.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Over,5.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Jaime Jaquez Jr,player_rebounds,PrizePicks,Under,5.0,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_rebounds,PrizePicks,Over,5.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Moe Wagner,player_rebounds,PrizePicks,Under,5.5,-137,Orlando Magic,Miami Heat,18aa38443177f6700205547721af548f,2024-12-22T00:10:00Z
Dyson Daniels,player_assists,Underdog,Over,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_assists,Underdog,Under,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_points,Underdog,Over,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_points,Underdog,Under,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Desmond Bane,player_points,Underdog,Over,18.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Desmond Bane,player_points,Underdog,Under,18.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_points,Underdog,Over,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_points,Underdog,Under,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zaccharie Risacher,player_points,Underdog,Over,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zaccharie Risacher,player_points,Underdog,Under,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_points,Underdog,Over,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_points,Underdog,Under,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_points,Underdog,Over,11.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_points,Underdog,Under,11.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_rebounds,Underdog,Over,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_rebounds,Underdog,Under,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_assists,PrizePicks,Over,11.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_assists,PrizePicks,Under,11.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_assists,PrizePicks,Over,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_assists,PrizePicks,Under,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_assists,PrizePicks,Over,5.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_assists,PrizePicks,Under,5.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Scotty Pippen Jr,player_assists,PrizePicks,Over,5.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Scotty Pippen Jr,player_assists,PrizePicks,Under,5.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Clint Capela,player_points,PrizePicks,Over,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Clint Capela,player_points,PrizePicks,Under,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Desmond Bane,player_points,PrizePicks,Over,19.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Desmond Bane,player_points,PrizePicks,Under,19.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_points,PrizePicks,Over,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_points,PrizePicks,Under,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_points,PrizePicks,Over,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_points,PrizePicks,Under,22.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaylen Wells,player_points,PrizePicks,Over,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaylen Wells,player_points,PrizePicks,Under,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,20.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,20.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_points,PrizePicks,Over,11.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_points,PrizePicks,Under,11.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Over,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Under,10.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Scotty Pippen Jr,player_points,PrizePicks,Over,12.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Scotty Pippen Jr,player_points,PrizePicks,Under,12.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Over,10.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Clint Capela,player_rebounds,PrizePicks,Under,10.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_rebounds,PrizePicks,Over,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Trae Young,player_rebounds,PrizePicks,Under,3.5,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_rebounds,PrizePicks,Over,6.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jaren Jackson Jr,player_rebounds,PrizePicks,Under,6.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_rebounds,PrizePicks,Over,5.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Dyson Daniels,player_rebounds,PrizePicks,Under,5.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_rebounds,PrizePicks,Over,8.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Zach Edey,player_rebounds,PrizePicks,Under,8.0,-137,Atlanta Hawks,Memphis Grizzlies,83b021d80acb98e663163868877a0a18,2024-12-22T00:40:00Z
Cameron Johnson,player_assists,Underdog,Over,3.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_assists,Underdog,Under,3.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Walker Kessler,player_points,Underdog,Over,10.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Walker Kessler,player_points,Underdog,Under,10.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Dorian Finney-Smith,player_points,Underdog,Over,11.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Dorian Finney-Smith,player_points,Underdog,Under,11.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_points,Underdog,Over,23.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_points,Underdog,Under,23.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
John Collins,player_points,Underdog,Over,17.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
John Collins,player_points,Underdog,Under,17.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_rebounds,Underdog,Over,4.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_rebounds,Underdog,Under,4.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Collin Sexton,player_rebounds,Underdog,Over,2.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Collin Sexton,player_rebounds,Underdog,Under,2.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Ben Simmons,player_assists,PrizePicks,Over,8.0,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Ben Simmons,player_assists,PrizePicks,Under,8.0,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_assists,PrizePicks,Over,3.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Cameron Johnson,player_assists,PrizePicks,Under,3.5,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
Ben Simmons,player_points,PrizePicks,Over,8.0,-137,Brooklyn Nets,Utah Jazz,6504e5952ce79a153f38459f95a047fb,2024-12-22T00:40:00Z
