player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Kentavious Caldwell-Pope,player_points,Underdog,Over,8.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Kentavious Caldwell-Pope,player_points,Underdog,Under,8.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Bennedict Mathurin,player_points,Underdog,Over,12.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Bennedict Mathurin,player_points,Underdog,Under,12.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_points,Underdog,Over,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_points,Underdog,Under,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_rebounds,Underdog,Over,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_rebounds,Underdog,Under,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Obi Toppin,player_rebounds,Underdog,Over,3.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Obi Toppin,player_rebounds,Underdog,Under,3.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Andrew Nembhard,player_assists,PrizePicks,Over,5.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Andrew Nembhard,player_assists,PrizePicks,Under,5.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Franz Wagner,player_points,PrizePicks,Over,22.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Franz Wagner,player_points,PrizePicks,Under,22.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Aaron Nesmith,player_points,PrizePicks,Over,7.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Aaron Nesmith,player_points,PrizePicks,Under,7.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,14.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,14.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,12.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,12.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Paolo Banchero,player_points,PrizePicks,Over,25.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Paolo Banchero,player_points,PrizePicks,Under,25.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Myles Turner,player_points,PrizePicks,Over,14.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Myles Turner,player_points,PrizePicks,Under,14.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Over,11.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Under,11.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,18.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,18.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_points,PrizePicks,Over,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_points,PrizePicks,Under,9.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,16.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,16.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Over,6.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Under,6.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Paolo Banchero,player_rebounds,PrizePicks,Over,7.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Paolo Banchero,player_rebounds,PrizePicks,Under,7.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,9.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,7.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_rebounds,PrizePicks,Over,2.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
T.J. McConnell,player_rebounds,PrizePicks,Under,2.5,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Indiana Pacers,afbdf758c85a15cc869323ec93480b5d,2024-10-28T23:10:00Z
Trae Young,player_assists,Underdog,Over,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_assists,Underdog,Under,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_assists,Underdog,Over,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_assists,Underdog,Under,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_points,Underdog,Over,28.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_points,Underdog,Under,28.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_points,Underdog,Over,21.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_points,Underdog,Under,21.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_points,Underdog,Over,8.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_points,Underdog,Under,8.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_points,Underdog,Over,20.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_points,Underdog,Under,20.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_points,Underdog,Over,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_points,Underdog,Under,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Corey Kispert,player_points,Underdog,Over,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Corey Kispert,player_points,Underdog,Under,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_rebounds,Underdog,Over,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_rebounds,Underdog,Under,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_rebounds,Underdog,Over,5.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_rebounds,Underdog,Under,5.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_assists,PrizePicks,Over,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_assists,PrizePicks,Under,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_assists,PrizePicks,Over,6.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_assists,PrizePicks,Under,6.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_assists,PrizePicks,Over,4.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_assists,PrizePicks,Under,4.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_points,PrizePicks,Over,28.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_points,PrizePicks,Under,28.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_points,PrizePicks,Over,20.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jordan Poole,player_points,PrizePicks,Under,20.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jalen Johnson,player_points,PrizePicks,Over,17.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jalen Johnson,player_points,PrizePicks,Under,17.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_points,PrizePicks,Over,21.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_points,PrizePicks,Under,21.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,12.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,12.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_points,PrizePicks,Over,9.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_points,PrizePicks,Under,9.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Corey Kispert,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Corey Kispert,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_rebounds,PrizePicks,Over,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Trae Young,player_rebounds,PrizePicks,Under,3.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Over,7.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Kyle Kuzma,player_rebounds,PrizePicks,Under,7.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_rebounds,PrizePicks,Over,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Clint Capela,player_rebounds,PrizePicks,Under,10.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_rebounds,PrizePicks,Over,6.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Dyson Daniels,player_rebounds,PrizePicks,Under,6.0,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,5.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,5.5,-137,Atlanta Hawks,Washington Wizards,56f6aed143df37149b0a9d7802322276,2024-10-28T23:30:00Z
Jayson Tatum,player_assists,Underdog,Over,5.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jayson Tatum,player_assists,Underdog,Under,5.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Derrick White,player_assists,Underdog,Over,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Derrick White,player_assists,Underdog,Under,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_assists,Underdog,Over,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_assists,Underdog,Under,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Giannis Antetokounmpo,player_points,Underdog,Over,27.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Giannis Antetokounmpo,player_points,Underdog,Under,27.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Damian Lillard,player_points,Underdog,Over,23.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Damian Lillard,player_points,Underdog,Under,23.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jayson Tatum,player_points,Underdog,Over,29.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jayson Tatum,player_points,Underdog,Under,29.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jaylen Brown,player_points,Underdog,Over,24.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jaylen Brown,player_points,Underdog,Under,24.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Gary Trent Jr,player_points,Underdog,Over,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Gary Trent Jr,player_points,Underdog,Under,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_points,Underdog,Over,13.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_points,Underdog,Under,13.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Payton Pritchard,player_points,Underdog,Over,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Payton Pritchard,player_points,Underdog,Under,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Taurean Prince,player_points,Underdog,Over,8.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Taurean Prince,player_points,Underdog,Under,8.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Gary Trent Jr,player_rebounds,Underdog,Over,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Gary Trent Jr,player_rebounds,Underdog,Under,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Payton Pritchard,player_rebounds,Underdog,Over,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Payton Pritchard,player_rebounds,Underdog,Under,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Pat Connaughton,player_rebounds,Underdog,Over,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Pat Connaughton,player_rebounds,Underdog,Under,2.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Derrick White,player_assists,PrizePicks,Over,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Derrick White,player_assists,PrizePicks,Under,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_assists,PrizePicks,Over,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Jrue Holiday,player_assists,PrizePicks,Under,4.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Al Horford,player_points,PrizePicks,Over,8.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Al Horford,player_points,PrizePicks,Under,8.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Brook Lopez,player_points,PrizePicks,Over,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
Brook Lopez,player_points,PrizePicks,Under,10.5,-137,Boston Celtics,Milwaukee Bucks,9127a905bc028e42d027e15c225d310f,2024-10-28T23:40:00Z
