player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Julius Randle,player_points,Underdog,Under,20.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Rudy Gobert,player_points,Underdog,Over,10.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Rudy Gobert,player_points,Underdog,Under,10.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_points,Underdog,Over,10.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_points,Underdog,Under,10.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Norman Powell,player_points,Underdog,Over,17.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Norman Powell,player_points,Underdog,Under,17.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Mike Conley,player_points,Underdog,Over,9.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Mike Conley,player_points,Underdog,Under,9.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Naz Reid,player_points,Underdog,Over,11.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Naz Reid,player_points,Underdog,Under,11.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Nickeil Alexander-Walker,player_points,Underdog,Over,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Nickeil Alexander-Walker,player_points,Underdog,Under,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Kris Dunn,player_points,Underdog,Over,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Kris Dunn,player_points,Underdog,Under,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
James Harden,player_rebounds,Underdog,Over,5.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
James Harden,player_rebounds,Underdog,Under,5.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Julius Randle,player_rebounds,Underdog,Over,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Julius Randle,player_rebounds,Underdog,Under,6.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Donte DiVincenzo,player_rebounds,Underdog,Over,2.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Donte DiVincenzo,player_rebounds,Underdog,Under,2.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_rebounds,Underdog,Over,3.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jaden McDaniels,player_rebounds,Underdog,Under,3.5,-137,Minnesota Timberwolves,Los Angeles Clippers,505781b2259d8ce45cba4e34aecf5d26,2024-11-30T00:40:00Z
Jrue Holiday,player_assists,PrizePicks,Over,4.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jrue Holiday,player_assists,PrizePicks,Under,4.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_assists,PrizePicks,Over,4.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_assists,PrizePicks,Under,4.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_assists,PrizePicks,Over,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_assists,PrizePicks,Under,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_assists,PrizePicks,Over,4.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_assists,PrizePicks,Under,4.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_points,PrizePicks,Over,16.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_points,PrizePicks,Under,16.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Zach LaVine,player_points,PrizePicks,Over,21.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Zach LaVine,player_points,PrizePicks,Under,21.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jrue Holiday,player_points,PrizePicks,Over,10.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jrue Holiday,player_points,PrizePicks,Under,10.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_points,PrizePicks,Over,16.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_points,PrizePicks,Under,16.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_points,PrizePicks,Over,26.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_points,PrizePicks,Under,26.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_points,PrizePicks,Over,18.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_points,PrizePicks,Under,18.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_points,PrizePicks,Over,24.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_points,PrizePicks,Under,24.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_points,PrizePicks,Over,11.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_points,PrizePicks,Under,11.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Over,12.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Ayo Dosunmu,player_points,PrizePicks,Under,12.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_rebounds,PrizePicks,Over,3.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_rebounds,PrizePicks,Under,3.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,8.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,8.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Over,10.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_rebounds,PrizePicks,Under,10.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Over,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_rebounds,PrizePicks,Under,6.0,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_assists,Underdog,Over,4.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_assists,Underdog,Under,4.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_points,Underdog,Over,24.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jaylen Brown,player_points,Underdog,Under,24.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Zach LaVine,player_points,Underdog,Over,21.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Zach LaVine,player_points,Underdog,Under,21.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_points,Underdog,Over,18.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Nikola Vucevic,player_points,Underdog,Under,18.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_points,Underdog,Over,16.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_points,Underdog,Under,16.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_points,Underdog,Over,15.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Derrick White,player_points,Underdog,Under,15.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_points,Underdog,Over,11.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Josh Giddey,player_points,Underdog,Under,11.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jrue Holiday,player_points,Underdog,Over,10.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Jrue Holiday,player_points,Underdog,Under,10.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_rebounds,Underdog,Over,3.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Coby White,player_rebounds,Underdog,Under,3.5,-137,Chicago Bulls,Boston Celtics,97daad0d675ac67ead333551dac221e7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_assists,Underdog,Over,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_assists,Underdog,Under,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_assists,Underdog,Over,8.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_assists,Underdog,Under,8.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_points,Underdog,Over,21.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_points,Underdog,Under,21.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_points,Underdog,Over,22.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_points,Underdog,Under,22.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_points,Underdog,Over,16.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_points,Underdog,Under,16.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tobias Harris,player_points,Underdog,Over,13.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tobias Harris,player_points,Underdog,Under,13.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tim Hardaway Jr,player_points,Underdog,Over,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tim Hardaway Jr,player_points,Underdog,Under,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Obi Toppin,player_points,Underdog,Over,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Obi Toppin,player_points,Underdog,Under,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_rebounds,Underdog,Over,6.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_rebounds,Underdog,Under,6.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_assists,PrizePicks,Over,8.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_assists,PrizePicks,Under,8.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_points,PrizePicks,Over,22.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_points,PrizePicks,Under,22.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,19.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,19.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jalen Duren,player_points,PrizePicks,Over,10.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jalen Duren,player_points,PrizePicks,Under,10.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_points,PrizePicks,Over,16.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_points,PrizePicks,Under,16.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Over,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tim Hardaway Jr,player_points,PrizePicks,Under,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Obi Toppin,player_points,PrizePicks,Over,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Obi Toppin,player_points,PrizePicks,Under,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jaden Ivey,player_points,PrizePicks,Over,19.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jaden Ivey,player_points,PrizePicks,Under,19.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,21.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,21.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Quenton Jackson,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Quenton Jackson,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tobias Harris,player_points,PrizePicks,Over,13.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tobias Harris,player_points,PrizePicks,Under,13.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
T.J. McConnell,player_points,PrizePicks,Over,10.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
T.J. McConnell,player_points,PrizePicks,Under,10.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Cade Cunningham,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Over,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Jalen Duren,player_rebounds,PrizePicks,Under,10.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,7.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,3.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,3.5,-137,Indiana Pacers,Detroit Pistons,962ea9850dad2028b34dc93947a626a7,2024-11-30T01:10:00Z
Bam Adebayo,player_assists,PrizePicks,Over,4.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Bam Adebayo,player_assists,PrizePicks,Under,4.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jimmy Butler,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jimmy Butler,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Scottie Barnes,player_assists,PrizePicks,Over,6.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Scottie Barnes,player_assists,PrizePicks,Under,6.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Tyler Herro,player_assists,PrizePicks,Over,5.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Tyler Herro,player_assists,PrizePicks,Under,5.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Terry Rozier,player_assists,PrizePicks,Over,2.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Terry Rozier,player_assists,PrizePicks,Under,2.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Over,12.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Under,12.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Bam Adebayo,player_points,PrizePicks,Over,17.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Bam Adebayo,player_points,PrizePicks,Under,17.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Over,20.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Under,20.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jimmy Butler,player_points,PrizePicks,Over,18.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jimmy Butler,player_points,PrizePicks,Under,18.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Scottie Barnes,player_points,PrizePicks,Over,20.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Scottie Barnes,player_points,PrizePicks,Under,20.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Tyler Herro,player_points,PrizePicks,Over,22.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Tyler Herro,player_points,PrizePicks,Under,22.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Haywood Highsmith,player_points,PrizePicks,Over,5.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Haywood Highsmith,player_points,PrizePicks,Under,5.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Duncan Robinson,player_points,PrizePicks,Over,11.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Duncan Robinson,player_points,PrizePicks,Under,11.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Over,7.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jaime Jaquez Jr,player_points,PrizePicks,Under,7.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Terry Rozier,player_points,PrizePicks,Over,10.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Terry Rozier,player_points,PrizePicks,Under,10.5,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Over,11.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Under,11.0,-137,Miami Heat,Toronto Raptors,f3facf03d0bcded5d8f4c868ad2cae58,2024-11-30T01:10:00Z
