player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Cason Wallace,player_rebounds,Underdog,Under,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_assists,PrizePicks,Over,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_assists,PrizePicks,Under,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_assists,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_assists,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Over,5.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jalen Williams,player_assists,PrizePicks,Under,5.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Mike Conley,player_assists,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Mike Conley,player_assists,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,6.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,6.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_points,PrizePicks,Over,23.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_points,PrizePicks,Under,23.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Cason Wallace,player_points,PrizePicks,Over,6.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Cason Wallace,player_points,PrizePicks,Under,6.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_points,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_points,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jaden McDaniels,player_points,PrizePicks,Over,9.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jaden McDaniels,player_points,PrizePicks,Under,9.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jalen Williams,player_points,PrizePicks,Over,20.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jalen Williams,player_points,PrizePicks,Under,20.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Julius Randle,player_points,PrizePicks,Over,19.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Julius Randle,player_points,PrizePicks,Under,19.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Luguentz Dort,player_points,PrizePicks,Over,9.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Luguentz Dort,player_points,PrizePicks,Under,9.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Mike Conley,player_points,PrizePicks,Over,7.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Mike Conley,player_points,PrizePicks,Under,7.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,30.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,30.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Naz Reid,player_points,PrizePicks,Over,10.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Naz Reid,player_points,PrizePicks,Under,10.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Nickeil Alexander-Walker,player_points,PrizePicks,Over,6.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Nickeil Alexander-Walker,player_points,PrizePicks,Under,6.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Rudy Gobert,player_points,PrizePicks,Over,10.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Rudy Gobert,player_points,PrizePicks,Under,10.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_rebounds,PrizePicks,Over,5.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Anthony Edwards,player_rebounds,PrizePicks,Under,5.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Cason Wallace,player_rebounds,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Cason Wallace,player_rebounds,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_rebounds,PrizePicks,Over,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Donte DiVincenzo,player_rebounds,PrizePicks,Under,3.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Over,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Under,11.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jaden McDaniels,player_rebounds,PrizePicks,Over,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jaden McDaniels,player_rebounds,PrizePicks,Under,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Julius Randle,player_rebounds,PrizePicks,Over,7.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Julius Randle,player_rebounds,PrizePicks,Under,7.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Luguentz Dort,player_rebounds,PrizePicks,Over,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Luguentz Dort,player_rebounds,PrizePicks,Under,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Over,5.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Under,5.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Naz Reid,player_rebounds,PrizePicks,Over,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Naz Reid,player_rebounds,PrizePicks,Under,4.0,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Rudy Gobert,player_rebounds,PrizePicks,Over,10.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Rudy Gobert,player_rebounds,PrizePicks,Under,10.5,-137,Oklahoma City Thunder,Minnesota Timberwolves,74722b5cca9e227ae877345bd878496b,2025-01-01T01:10:00Z
Jarrett Allen,player_assists,Underdog,Over,1.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Jarrett Allen,player_assists,Underdog,Under,1.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Anthony Davis,player_points,Underdog,Over,25.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Anthony Davis,player_points,Underdog,Under,25.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Donovan Mitchell,player_points,Underdog,Over,22.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Donovan Mitchell,player_points,Underdog,Under,22.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Austin Reaves,player_points,Underdog,Over,18.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
Austin Reaves,player_points,Underdog,Under,18.5,-137,Los Angeles Lakers,Cleveland Cavaliers,04b77ec07e712b35e2acd45c97d17bc1,2025-01-01T02:10:00Z
