player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Brandon Miller,player_rebounds,Underdog,Over,4.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Brandon Miller,player_rebounds,Underdog,Under,4.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Mark Williams,player_rebounds,Underdog,Over,7.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Mark Williams,player_rebounds,Underdog,Under,7.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_assists,PrizePicks,Over,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_assists,PrizePicks,Under,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Joe,player_assists,PrizePicks,Over,1.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Joe,player_assists,PrizePicks,Under,1.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_assists,PrizePicks,Over,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_assists,PrizePicks,Under,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,5.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,5.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_points,PrizePicks,Over,28.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_points,PrizePicks,Under,28.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Over,12.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Under,12.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Brandon Miller,player_points,PrizePicks,Over,20.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Brandon Miller,player_points,PrizePicks,Under,20.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Joe,player_points,PrizePicks,Over,10.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Joe,player_points,PrizePicks,Under,10.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Miles Bridges,player_points,PrizePicks,Over,19.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Miles Bridges,player_points,PrizePicks,Under,19.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_points,PrizePicks,Over,21.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_points,PrizePicks,Under,21.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Mark Williams,player_points,PrizePicks,Over,11.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Mark Williams,player_points,PrizePicks,Under,11.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,31.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,31.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Aaron Wiggins,player_points,PrizePicks,Over,10.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Aaron Wiggins,player_points,PrizePicks,Under,10.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Kenrich Williams,player_points,PrizePicks,Over,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Kenrich Williams,player_points,PrizePicks,Under,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Over,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
LaMelo Ball,player_rebounds,PrizePicks,Under,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Over,12.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Under,12.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Over,4.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Brandon Miller,player_rebounds,PrizePicks,Under,4.5,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Over,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Miles Bridges,player_rebounds,PrizePicks,Under,7.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_rebounds,PrizePicks,Over,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Williams,player_rebounds,PrizePicks,Under,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Over,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Shai Gilgeous-Alexander,player_rebounds,PrizePicks,Under,5.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Kenrich Williams,player_rebounds,PrizePicks,Over,4.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Kenrich Williams,player_rebounds,PrizePicks,Under,4.0,-137,Charlotte Hornets,Oklahoma City Thunder,95cbd0296c0f0db22d72550d5cbdc127,2024-12-28T23:10:00Z
Jalen Brunson,player_points,Underdog,Over,25.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jalen Brunson,player_points,Underdog,Under,25.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_points,Underdog,Over,25.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_points,Underdog,Under,25.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_points,Underdog,Over,15.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_points,Underdog,Under,15.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_points,Underdog,Over,11.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_points,Underdog,Under,11.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_points,Underdog,Over,23.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_points,Underdog,Under,23.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_points,Underdog,Over,18.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_points,Underdog,Under,18.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_points,Underdog,Over,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_points,Underdog,Under,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Justin Champagnie,player_points,Underdog,Over,8.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Justin Champagnie,player_points,Underdog,Under,8.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_rebounds,Underdog,Over,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_rebounds,Underdog,Under,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_rebounds,Underdog,Over,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_rebounds,Underdog,Under,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Precious Achiuwa,player_rebounds,Underdog,Over,6.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Precious Achiuwa,player_rebounds,Underdog,Under,6.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_assists,PrizePicks,Over,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_assists,PrizePicks,Under,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jalen Brunson,player_assists,PrizePicks,Over,8.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jalen Brunson,player_assists,PrizePicks,Under,8.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_assists,PrizePicks,Over,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_assists,PrizePicks,Under,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_assists,PrizePicks,Over,5.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_assists,PrizePicks,Under,5.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_points,PrizePicks,Over,22.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jordan Poole,player_points,PrizePicks,Under,22.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jalen Brunson,player_points,PrizePicks,Over,25.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Jalen Brunson,player_points,PrizePicks,Under,25.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,14.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,14.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,25.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,25.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_points,PrizePicks,Over,11.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_points,PrizePicks,Under,11.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_points,PrizePicks,Over,18.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_points,PrizePicks,Under,18.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_points,PrizePicks,Over,15.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_points,PrizePicks,Under,15.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_points,PrizePicks,Over,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_points,PrizePicks,Under,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,13.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Over,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Mikal Bridges,player_rebounds,PrizePicks,Under,3.5,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,5.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_rebounds,PrizePicks,Over,8.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Josh Hart,player_rebounds,PrizePicks,Under,8.0,-137,Washington Wizards,New York Knicks,344f56fc125c7da72e13ee290d092afa,2024-12-29T00:10:00Z
Patrick Williams,player_assists,Underdog,Over,1.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Patrick Williams,player_assists,Underdog,Under,1.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_points,Underdog,Over,30.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_points,Underdog,Under,30.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Damian Lillard,player_points,Underdog,Over,25.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Damian Lillard,player_points,Underdog,Under,25.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Zach LaVine,player_points,Underdog,Over,21.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Zach LaVine,player_points,Underdog,Under,21.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_points,Underdog,Over,17.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_points,Underdog,Under,17.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Patrick Williams,player_points,Underdog,Over,9.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Patrick Williams,player_points,Underdog,Under,9.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_rebounds,Underdog,Over,12.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_rebounds,Underdog,Under,12.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_rebounds,Underdog,Over,3.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_rebounds,Underdog,Under,3.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Khris Middleton,player_assists,PrizePicks,Over,5.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Khris Middleton,player_assists,PrizePicks,Under,5.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Damian Lillard,player_assists,PrizePicks,Over,7.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Damian Lillard,player_assists,PrizePicks,Under,7.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Josh Giddey,player_assists,PrizePicks,Over,6.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Josh Giddey,player_assists,PrizePicks,Under,6.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Over,5.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Giannis Antetokounmpo,player_assists,PrizePicks,Under,5.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Patrick Williams,player_assists,PrizePicks,Over,1.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Patrick Williams,player_assists,PrizePicks,Under,1.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Zach LaVine,player_assists,PrizePicks,Over,4.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Zach LaVine,player_assists,PrizePicks,Under,4.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Khris Middleton,player_points,PrizePicks,Over,15.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Khris Middleton,player_points,PrizePicks,Under,15.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Brook Lopez,player_points,PrizePicks,Over,13.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Brook Lopez,player_points,PrizePicks,Under,13.5,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_points,PrizePicks,Over,18.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Coby White,player_points,PrizePicks,Under,18.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
Damian Lillard,player_points,PrizePicks,Over,24.0,-137,Chicago Bulls,Milwaukee Bucks,40e1ec3c8239124263fe3b44acd212a3,2024-12-29T01:10:00Z
