player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Shai Gilgeous-Alexander,player_points,Underdog,Under,30.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Bradley Beal,player_points,Underdog,Over,19.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Bradley Beal,player_points,Underdog,Under,19.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jalen Williams,player_points,Underdog,Over,21.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jalen Williams,player_points,Underdog,Under,21.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jusuf Nurkic,player_points,Underdog,Over,10.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jusuf Nurkic,player_points,Underdog,Under,10.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Luguentz Dort,player_points,Underdog,Over,12.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Luguentz Dort,player_points,Underdog,Under,12.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Tyus Jones,player_points,Underdog,Over,11.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Tyus Jones,player_points,Underdog,Under,11.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jalen Williams,player_rebounds,Underdog,Over,6.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Jalen Williams,player_rebounds,Underdog,Under,6.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Tyus Jones,player_rebounds,Underdog,Over,2.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Tyus Jones,player_rebounds,Underdog,Under,2.5,-137,Oklahoma City Thunder,Phoenix Suns,4f810271cfe5cec9d74be5bf4bac935b,2024-11-16T01:00:00Z
Draymond Green,player_assists,Underdog,Over,5.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Draymond Green,player_assists,Underdog,Under,5.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaylen Wells,player_assists,Underdog,Over,1.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaylen Wells,player_assists,Underdog,Under,1.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Stephen Curry,player_points,Underdog,Over,25.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Stephen Curry,player_points,Underdog,Under,25.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Draymond Green,player_points,Underdog,Over,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Draymond Green,player_points,Underdog,Under,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Andrew Wiggins,player_points,Underdog,Over,15.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Andrew Wiggins,player_points,Underdog,Under,15.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jonathan Kuminga,player_points,Underdog,Over,15.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jonathan Kuminga,player_points,Underdog,Under,15.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaren Jackson Jr,player_points,Underdog,Over,22.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaren Jackson Jr,player_points,Underdog,Under,22.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Buddy Hield,player_points,Underdog,Over,11.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Buddy Hield,player_points,Underdog,Under,11.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
De'Anthony Melton,player_points,Underdog,Over,11.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
De'Anthony Melton,player_points,Underdog,Under,11.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Santi Aldama,player_points,Underdog,Over,12.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Santi Aldama,player_points,Underdog,Under,12.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Draymond Green,player_rebounds,Underdog,Over,6.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Draymond Green,player_rebounds,Underdog,Under,6.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Andrew Wiggins,player_rebounds,Underdog,Over,4.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Andrew Wiggins,player_rebounds,Underdog,Under,4.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Zach Edey,player_rebounds,Underdog,Over,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Zach Edey,player_rebounds,Underdog,Under,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
De'Anthony Melton,player_rebounds,Underdog,Over,3.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
De'Anthony Melton,player_rebounds,Underdog,Under,3.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Santi Aldama,player_rebounds,Underdog,Over,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Santi Aldama,player_rebounds,Underdog,Under,7.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaylen Wells,player_rebounds,Underdog,Over,3.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
Jaylen Wells,player_rebounds,Underdog,Under,3.5,-137,Golden State Warriors,Memphis Grizzlies,f539352357353e1bec8c5e594d1a816b,2024-11-16T03:00:00Z
