player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Chris Boucher,player_points,Underdog,Under,9.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_rebounds,Underdog,Over,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_rebounds,Underdog,Under,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_rebounds,Underdog,Over,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_rebounds,Underdog,Under,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_assists,PrizePicks,Over,3.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_assists,PrizePicks,Under,3.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_assists,PrizePicks,Over,5.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_assists,PrizePicks,Under,5.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_assists,PrizePicks,Over,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_assists,PrizePicks,Under,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_assists,PrizePicks,Over,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_assists,PrizePicks,Under,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Davion Mitchell,player_assists,PrizePicks,Over,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Davion Mitchell,player_assists,PrizePicks,Under,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_points,PrizePicks,Over,25.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_points,PrizePicks,Under,25.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Over,21.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_points,PrizePicks,Under,21.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_points,PrizePicks,Over,27.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_points,PrizePicks,Under,27.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Gradey Dick,player_points,PrizePicks,Over,18.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Gradey Dick,player_points,PrizePicks,Under,18.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_points,PrizePicks,Over,16.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_points,PrizePicks,Under,16.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Over,13.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jakob Poeltl,player_points,PrizePicks,Under,13.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_points,PrizePicks,Over,12.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_points,PrizePicks,Under,12.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Ochai Agbaji,player_points,PrizePicks,Over,10.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Ochai Agbaji,player_points,PrizePicks,Under,10.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Al Horford,player_points,PrizePicks,Over,8.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Al Horford,player_points,PrizePicks,Under,8.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Davion Mitchell,player_points,PrizePicks,Over,9.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Davion Mitchell,player_points,PrizePicks,Under,9.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Chris Boucher,player_points,PrizePicks,Over,9.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Chris Boucher,player_points,PrizePicks,Under,9.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Over,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
R.J. Barrett,player_rebounds,PrizePicks,Under,5.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,8.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,8.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Over,9.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Under,9.5,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Over,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Under,4.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Chris Boucher,player_rebounds,PrizePicks,Over,5.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
Chris Boucher,player_rebounds,PrizePicks,Under,5.0,-137,Boston Celtics,Toronto Raptors,c5d4bea033d5df350953050bdcb5dbf6,2024-11-17T01:10:00Z
LeBron James,player_points,Underdog,Over,23.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_points,Underdog,Under,23.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_points,Underdog,Over,28.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_points,Underdog,Under,28.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_points,Underdog,Over,17.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_points,Underdog,Under,17.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_points,Underdog,Over,26.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_points,Underdog,Under,26.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_points,Underdog,Over,8.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_points,Underdog,Under,8.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Rui Hachimura,player_points,Underdog,Over,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Rui Hachimura,player_points,Underdog,Under,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Javonte Green,player_points,Underdog,Over,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Javonte Green,player_points,Underdog,Under,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
B.J. Boston Jr,player_points,Underdog,Over,17.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
B.J. Boston Jr,player_points,Underdog,Under,17.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_rebounds,Underdog,Over,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_rebounds,Underdog,Under,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_rebounds,Underdog,Over,5.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_rebounds,Underdog,Under,5.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_assists,PrizePicks,Over,5.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_assists,PrizePicks,Under,5.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_assists,PrizePicks,Over,9.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_assists,PrizePicks,Under,9.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_points,PrizePicks,Over,28.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_points,PrizePicks,Under,28.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_points,PrizePicks,Over,26.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_points,PrizePicks,Under,26.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_points,PrizePicks,Over,18.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Austin Reaves,player_points,PrizePicks,Under,18.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Dalton Knecht,player_points,PrizePicks,Over,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Dalton Knecht,player_points,PrizePicks,Under,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_points,PrizePicks,Over,8.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_points,PrizePicks,Under,8.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_points,PrizePicks,Over,23.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_points,PrizePicks,Under,23.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Javonte Green,player_points,PrizePicks,Over,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Javonte Green,player_points,PrizePicks,Under,9.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Rui Hachimura,player_points,PrizePicks,Over,11.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Rui Hachimura,player_points,PrizePicks,Under,11.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_rebounds,PrizePicks,Over,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Anthony Davis,player_rebounds,PrizePicks,Under,12.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_rebounds,PrizePicks,Over,5.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Brandon Ingram,player_rebounds,PrizePicks,Under,5.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_rebounds,PrizePicks,Over,7.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Yves Missi,player_rebounds,PrizePicks,Under,7.5,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_rebounds,PrizePicks,Over,8.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
LeBron James,player_rebounds,PrizePicks,Under,8.0,-137,New Orleans Pelicans,Los Angeles Lakers,0549c21b21c85673d2615dade308ae9a,2024-11-17T01:10:00Z
Kyrie Irving,player_assists,PrizePicks,Over,5.0,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Kyrie Irving,player_assists,PrizePicks,Under,5.0,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Stephon Castle,player_assists,PrizePicks,Over,3.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Stephon Castle,player_assists,PrizePicks,Under,3.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_points,PrizePicks,Over,25.0,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_points,PrizePicks,Under,25.0,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_points,PrizePicks,Over,29.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_points,PrizePicks,Under,29.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Kyrie Irving,player_points,PrizePicks,Over,22.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Kyrie Irving,player_points,PrizePicks,Under,22.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_points,PrizePicks,Over,15.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_points,PrizePicks,Under,15.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Julian Champagnie,player_points,PrizePicks,Over,12.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Julian Champagnie,player_points,PrizePicks,Under,12.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Stephon Castle,player_points,PrizePicks,Over,13.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Stephon Castle,player_points,PrizePicks,Under,13.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_rebounds,PrizePicks,Over,11.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_rebounds,PrizePicks,Under,11.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_rebounds,PrizePicks,Over,8.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_rebounds,PrizePicks,Under,8.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_rebounds,PrizePicks,Over,3.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_rebounds,PrizePicks,Under,3.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_points,Underdog,Over,29.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_points,Underdog,Under,29.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_points,Underdog,Over,24.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_points,Underdog,Under,24.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_points,Underdog,Over,15.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Klay Thompson,player_points,Underdog,Under,15.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_rebounds,Underdog,Over,8.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Luka Doncic,player_rebounds,Underdog,Under,8.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_rebounds,Underdog,Over,11.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Victor Wembanyama,player_rebounds,Underdog,Under,11.5,-137,Dallas Mavericks,San Antonio Spurs,3e6ba3e7385a2b5706ce9d646cdff9b7,2024-11-17T01:40:00Z
Lauri Markkanen,player_points,Underdog,Over,18.5,-137,Sacramento Kings,Utah Jazz,e6401fb536035ca54741dd0891e5bf62,2024-11-17T03:10:00Z
Lauri Markkanen,player_points,Underdog,Under,18.5,-137,Sacramento Kings,Utah Jazz,e6401fb536035ca54741dd0891e5bf62,2024-11-17T03:10:00Z
Domantas Sabonis,player_points,Underdog,Over,19.5,-137,Sacramento Kings,Utah Jazz,e6401fb536035ca54741dd0891e5bf62,2024-11-17T03:10:00Z
Domantas Sabonis,player_points,Underdog,Under,19.5,-137,Sacramento Kings,Utah Jazz,e6401fb536035ca54741dd0891e5bf62,2024-11-17T03:10:00Z
Keyonte George,player_points,Underdog,Over,13.5,-137,Sacramento Kings,Utah Jazz,e6401fb536035ca54741dd0891e5bf62,2024-11-17T03:10:00Z
