player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Alex Sarr,player_points,PrizePicks,Over,11.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Alex Sarr,player_points,PrizePicks,Under,11.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Aaron Gordon,player_points,PrizePicks,Over,14.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Aaron Gordon,player_points,PrizePicks,Under,14.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Over,11.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Bilal Coulibaly,player_points,PrizePicks,Under,11.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Christian Braun,player_points,PrizePicks,Over,14.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Christian Braun,player_points,PrizePicks,Under,14.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jordan Poole,player_points,PrizePicks,Over,22.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jordan Poole,player_points,PrizePicks,Under,22.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jamal Murray,player_points,PrizePicks,Over,19.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jamal Murray,player_points,PrizePicks,Under,19.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Michael Porter Jr,player_points,PrizePicks,Over,19.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Michael Porter Jr,player_points,PrizePicks,Under,19.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Nikola Jokic,player_points,PrizePicks,Over,30.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Nikola Jokic,player_points,PrizePicks,Under,30.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Aaron Gordon,player_rebounds,PrizePicks,Over,6.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Aaron Gordon,player_rebounds,PrizePicks,Under,6.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Over,4.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Bilal Coulibaly,player_rebounds,PrizePicks,Under,4.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jordan Poole,player_rebounds,PrizePicks,Over,2.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jordan Poole,player_rebounds,PrizePicks,Under,2.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jamal Murray,player_rebounds,PrizePicks,Over,4.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jamal Murray,player_rebounds,PrizePicks,Under,4.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Over,7.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Under,7.0,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Over,13.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Under,13.5,-137,Washington Wizards,Denver Nuggets,2d89d4690f6f62dd422e539fbb16c997,2024-12-08T00:10:00Z
Jalen Williams,player_assists,Underdog,Over,4.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Jalen Williams,player_assists,Underdog,Under,4.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Luguentz Dort,player_assists,Underdog,Over,1.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Luguentz Dort,player_assists,Underdog,Under,1.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Over,30.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_points,Underdog,Under,30.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
C.J. McCollum,player_points,Underdog,Over,18.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
C.J. McCollum,player_points,Underdog,Under,18.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_points,Underdog,Over,17.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_points,Underdog,Under,17.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_points,Underdog,Over,14.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_points,Underdog,Under,14.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_points,Underdog,Over,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_points,Underdog,Under,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Jalen Williams,player_rebounds,Underdog,Over,5.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Jalen Williams,player_rebounds,Underdog,Under,5.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Alex Caruso,player_rebounds,Underdog,Over,2.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Alex Caruso,player_rebounds,Underdog,Under,2.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Over,12.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_rebounds,Underdog,Under,12.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Brandon Ingram,player_assists,PrizePicks,Over,5.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Brandon Ingram,player_assists,PrizePicks,Under,5.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Over,4.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_assists,PrizePicks,Under,4.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_assists,PrizePicks,Over,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_assists,PrizePicks,Under,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Over,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_assists,PrizePicks,Under,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Brandon Ingram,player_points,PrizePicks,Over,19.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Brandon Ingram,player_points,PrizePicks,Under,19.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Over,10.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_points,PrizePicks,Under,10.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
C.J. McCollum,player_points,PrizePicks,Over,18.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
C.J. McCollum,player_points,PrizePicks,Under,18.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_points,PrizePicks,Over,17.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_points,PrizePicks,Under,17.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Luguentz Dort,player_points,PrizePicks,Over,9.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Luguentz Dort,player_points,PrizePicks,Under,9.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_points,PrizePicks,Over,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_points,PrizePicks,Under,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Over,30.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Shai Gilgeous-Alexander,player_points,PrizePicks,Under,30.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_points,PrizePicks,Over,14.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_points,PrizePicks,Under,14.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Yves Missi,player_points,PrizePicks,Over,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Yves Missi,player_points,PrizePicks,Under,8.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Over,12.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Isaiah Hartenstein,player_rebounds,PrizePicks,Under,12.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Over,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Under,6.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_rebounds,PrizePicks,Over,3.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Herb Jones,player_rebounds,PrizePicks,Under,3.5,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Over,5.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Under,5.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Yves Missi,player_rebounds,PrizePicks,Over,8.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Yves Missi,player_rebounds,PrizePicks,Under,8.0,-137,New Orleans Pelicans,Oklahoma City Thunder,53f2f3e546f666cc19dc82a02f0e76fe,2024-12-08T00:10:00Z
Spencer Dinwiddie,player_assists,Underdog,Over,3.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Spencer Dinwiddie,player_assists,Underdog,Under,3.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Luka Doncic,player_points,Underdog,Over,29.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Luka Doncic,player_points,Underdog,Under,29.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Scottie Barnes,player_points,Underdog,Over,21.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Scottie Barnes,player_points,Underdog,Under,21.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_points,Underdog,Over,22.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_points,Underdog,Under,22.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Kyrie Irving,player_points,Underdog,Over,24.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Kyrie Irving,player_points,Underdog,Under,24.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Klay Thompson,player_points,Underdog,Over,11.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Klay Thompson,player_points,Underdog,Under,11.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
P.J. Washington,player_points,Underdog,Over,12.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
P.J. Washington,player_points,Underdog,Under,12.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Gradey Dick,player_points,Underdog,Over,14.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Gradey Dick,player_points,Underdog,Under,14.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Jakob Poeltl,player_points,Underdog,Over,14.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Jakob Poeltl,player_points,Underdog,Under,14.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Spencer Dinwiddie,player_points,Underdog,Over,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Spencer Dinwiddie,player_points,Underdog,Under,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Daniel Gafford,player_points,Underdog,Over,11.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Daniel Gafford,player_points,Underdog,Under,11.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Quentin Grimes,player_points,Underdog,Over,9.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Quentin Grimes,player_points,Underdog,Under,9.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Ochai Agbaji,player_points,Underdog,Over,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Ochai Agbaji,player_points,Underdog,Under,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Scottie Barnes,player_rebounds,Underdog,Over,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Scottie Barnes,player_rebounds,Underdog,Under,8.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_rebounds,Underdog,Over,6.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_rebounds,Underdog,Under,6.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
P.J. Washington,player_rebounds,Underdog,Over,7.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
P.J. Washington,player_rebounds,Underdog,Under,7.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Jakob Poeltl,player_rebounds,Underdog,Over,10.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Jakob Poeltl,player_rebounds,Underdog,Under,10.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_assists,PrizePicks,Over,5.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
R.J. Barrett,player_assists,PrizePicks,Under,5.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Luka Doncic,player_assists,PrizePicks,Over,8.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Luka Doncic,player_assists,PrizePicks,Under,8.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Kyrie Irving,player_assists,PrizePicks,Over,5.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Kyrie Irving,player_assists,PrizePicks,Under,5.0,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
Spencer Dinwiddie,player_assists,PrizePicks,Over,3.5,-137,Toronto Raptors,Dallas Mavericks,2f39629dea728dc80d1173ff831453a1,2024-12-08T00:40:00Z
