player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Goga Bitadze,player_points,Underdog,Under,10.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Precious Achiuwa,player_points,Underdog,Over,5.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Precious Achiuwa,player_points,Underdog,Under,5.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_rebounds,Underdog,Over,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_rebounds,Underdog,Under,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_rebounds,Underdog,Over,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_rebounds,Underdog,Under,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_rebounds,Underdog,Over,9.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_rebounds,Underdog,Under,9.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_rebounds,Underdog,Over,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_rebounds,Underdog,Under,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Brunson,player_assists,PrizePicks,Over,7.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Brunson,player_assists,PrizePicks,Under,7.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_assists,PrizePicks,Over,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_assists,PrizePicks,Under,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_assists,PrizePicks,Over,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_assists,PrizePicks,Under,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_assists,PrizePicks,Over,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_assists,PrizePicks,Under,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Anthony Black,player_points,PrizePicks,Over,8.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Anthony Black,player_points,PrizePicks,Under,8.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Brunson,player_points,PrizePicks,Over,23.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Brunson,player_points,PrizePicks,Under,23.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Over,10.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Under,10.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_points,PrizePicks,Over,11.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_points,PrizePicks,Under,11.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,20.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,20.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,21.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,21.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jonathan Isaac,player_points,PrizePicks,Over,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jonathan Isaac,player_points,PrizePicks,Under,5.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Mikal Bridges,player_points,PrizePicks,Over,17.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Mikal Bridges,player_points,PrizePicks,Under,17.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,10.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,10.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
OG Anunoby,player_points,PrizePicks,Over,13.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
OG Anunoby,player_points,PrizePicks,Under,13.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Over,13.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Under,13.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_points,PrizePicks,Over,8.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_points,PrizePicks,Under,8.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Over,9.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Under,9.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_rebounds,PrizePicks,Over,8.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Josh Hart,player_rebounds,PrizePicks,Under,8.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Over,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Under,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Over,13.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Karl-Anthony Towns,player_rebounds,PrizePicks,Under,13.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_rebounds,PrizePicks,Over,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Kentavious Caldwell-Pope,player_rebounds,PrizePicks,Under,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
OG Anunoby,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Over,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Under,4.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Precious Achiuwa,player_rebounds,PrizePicks,Over,6.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Precious Achiuwa,player_rebounds,PrizePicks,Under,6.0,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,5.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,5.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_rebounds,PrizePicks,Over,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Miles McBride,player_rebounds,PrizePicks,Under,2.5,-137,Orlando Magic,New York Knicks,7a05980674f68bc16f680e72ec56a341,2024-12-28T00:10:00Z
Jaylen Brown,player_assists,Underdog,Over,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_assists,Underdog,Under,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_assists,Underdog,Over,1.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_assists,Underdog,Under,1.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_assists,Underdog,Over,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_assists,Underdog,Under,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_points,Underdog,Over,29.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_points,Underdog,Under,29.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_points,Underdog,Over,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_points,Underdog,Under,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_points,Underdog,Over,23.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_points,Underdog,Under,23.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Pascal Siakam,player_points,Underdog,Over,20.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Pascal Siakam,player_points,Underdog,Under,20.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_points,Underdog,Over,14.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_points,Underdog,Under,14.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_points,Underdog,Over,18.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_points,Underdog,Under,18.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Andrew Nembhard,player_points,Underdog,Over,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Andrew Nembhard,player_points,Underdog,Under,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_points,Underdog,Over,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_points,Underdog,Under,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_points,Underdog,Over,12.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_points,Underdog,Under,12.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Bennedict Mathurin,player_points,Underdog,Over,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Bennedict Mathurin,player_points,Underdog,Under,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_points,Underdog,Over,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_points,Underdog,Under,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jarace Walker,player_points,Underdog,Over,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jarace Walker,player_points,Underdog,Under,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_rebounds,Underdog,Over,7.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_rebounds,Underdog,Under,7.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_rebounds,Underdog,Over,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_rebounds,Underdog,Under,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_rebounds,Underdog,Over,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_rebounds,Underdog,Under,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jarace Walker,player_rebounds,Underdog,Over,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jarace Walker,player_rebounds,Underdog,Under,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_rebounds,Underdog,Over,2.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_rebounds,Underdog,Under,2.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_assists,PrizePicks,Over,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_assists,PrizePicks,Under,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Over,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Under,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_assists,PrizePicks,Over,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_assists,PrizePicks,Under,3.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_assists,PrizePicks,Over,1.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_assists,PrizePicks,Under,1.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_assists,PrizePicks,Over,4.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_assists,PrizePicks,Under,4.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,8.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,8.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Andrew Nembhard,player_points,PrizePicks,Over,11.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Andrew Nembhard,player_points,PrizePicks,Under,11.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_points,PrizePicks,Over,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_points,PrizePicks,Under,16.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_points,PrizePicks,Over,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_points,PrizePicks,Under,5.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Over,23.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Under,23.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,16.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,16.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Over,28.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Under,28.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_points,PrizePicks,Over,13.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Myles Turner,player_points,PrizePicks,Under,13.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Over,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Under,11.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Pascal Siakam,player_points,PrizePicks,Over,20.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Pascal Siakam,player_points,PrizePicks,Under,20.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_points,PrizePicks,Over,18.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Kristaps Porzingis,player_points,PrizePicks,Under,18.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_points,PrizePicks,Over,11.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
T.J. McConnell,player_points,PrizePicks,Under,11.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,17.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,17.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_rebounds,PrizePicks,Over,2.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Ben Sheppard,player_rebounds,PrizePicks,Under,2.5,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_rebounds,PrizePicks,Over,6.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
Jaylen Brown,player_rebounds,PrizePicks,Under,6.0,-137,Boston Celtics,Indiana Pacers,dbc1c5cdc05f9f23ad5ba940b826dbe8,2024-12-28T00:40:00Z
