player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
De'Andre Hunter,player_points,PrizePicks,Over,16.5,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
De'Andre Hunter,player_points,PrizePicks,Under,16.5,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
Clint Capela,player_rebounds,PrizePicks,Over,9.5,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
Clint Capela,player_rebounds,PrizePicks,Under,9.5,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Over,7.0,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
Alex Sarr,player_rebounds,PrizePicks,Under,7.0,-137,Washington Wizards,Atlanta Hawks,9fadc26265b153d0280dd8382d9c5ac5,2024-10-30T23:10:00Z
Tyrese Haliburton,player_assists,Underdog,Over,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_assists,Underdog,Under,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_points,Underdog,Over,18.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_points,Underdog,Under,18.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_points,Underdog,Over,29.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_points,Underdog,Under,29.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jaylen Brown,player_points,Underdog,Over,25.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jaylen Brown,player_points,Underdog,Under,25.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_points,Underdog,Over,21.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_points,Underdog,Under,21.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_points,Underdog,Over,14.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_points,Underdog,Under,14.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Derrick White,player_points,Underdog,Over,16.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Derrick White,player_points,Underdog,Under,16.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_points,Underdog,Over,12.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_points,Underdog,Under,12.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Payton Pritchard,player_points,Underdog,Over,10.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Payton Pritchard,player_points,Underdog,Under,10.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Sam Hauser,player_points,Underdog,Over,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Sam Hauser,player_points,Underdog,Under,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_rebounds,Underdog,Over,6.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_rebounds,Underdog,Under,6.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_assists,PrizePicks,Over,5.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_assists,PrizePicks,Under,5.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Aaron Nesmith,player_points,PrizePicks,Over,9.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Aaron Nesmith,player_points,PrizePicks,Under,9.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Derrick White,player_points,PrizePicks,Over,15.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Derrick White,player_points,PrizePicks,Under,15.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Over,11.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Andrew Nembhard,player_points,PrizePicks,Under,11.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jaylen Brown,player_points,PrizePicks,Over,25.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jaylen Brown,player_points,PrizePicks,Under,25.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_points,PrizePicks,Over,14.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_points,PrizePicks,Under,14.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_points,PrizePicks,Over,28.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_points,PrizePicks,Under,28.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,21.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,21.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_points,PrizePicks,Over,12.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_points,PrizePicks,Under,12.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,18.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,18.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Payton Pritchard,player_points,PrizePicks,Over,11.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Payton Pritchard,player_points,PrizePicks,Under,11.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Sam Hauser,player_points,PrizePicks,Over,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Sam Hauser,player_points,PrizePicks,Under,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Over,6.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Al Horford,player_rebounds,PrizePicks,Under,6.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,6.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,6.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Over,8.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jayson Tatum,player_rebounds,PrizePicks,Under,8.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Over,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Pascal Siakam,player_rebounds,PrizePicks,Under,7.5,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,5.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,5.0,-137,Indiana Pacers,Boston Celtics,cde552586229236873e3698b720babd8,2024-10-30T23:10:00Z
Tre Mann,player_assists,Underdog,Over,3.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_assists,Underdog,Under,3.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
LaMelo Ball,player_points,Underdog,Over,26.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
LaMelo Ball,player_points,Underdog,Under,26.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_points,Underdog,Over,22.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_points,Underdog,Under,22.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Miles Bridges,player_points,Underdog,Over,18.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Miles Bridges,player_points,Underdog,Under,18.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Gradey Dick,player_points,Underdog,Over,15.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Gradey Dick,player_points,Underdog,Under,15.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_points,Underdog,Over,13.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_points,Underdog,Under,13.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_points,Underdog,Over,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_points,Underdog,Under,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Cody Martin,player_points,Underdog,Over,7.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Cody Martin,player_points,Underdog,Under,7.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Grant Williams,player_points,Underdog,Over,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Grant Williams,player_points,Underdog,Under,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_points,Underdog,Over,14.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_points,Underdog,Under,14.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_points,Underdog,Over,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_points,Underdog,Under,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_rebounds,Underdog,Over,5.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_rebounds,Underdog,Under,5.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_rebounds,Underdog,Over,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_rebounds,Underdog,Under,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_rebounds,Underdog,Over,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_rebounds,Underdog,Under,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_rebounds,Underdog,Over,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_rebounds,Underdog,Under,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_rebounds,Underdog,Over,4.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_rebounds,Underdog,Under,4.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_assists,PrizePicks,Over,5.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_assists,PrizePicks,Under,5.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_assists,PrizePicks,Over,1.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_assists,PrizePicks,Under,1.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_assists,PrizePicks,Over,3.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_assists,PrizePicks,Under,3.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Cody Martin,player_points,PrizePicks,Over,7.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Cody Martin,player_points,PrizePicks,Under,7.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_points,PrizePicks,Over,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_points,PrizePicks,Under,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Gradey Dick,player_points,PrizePicks,Over,15.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Gradey Dick,player_points,PrizePicks,Under,15.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
LaMelo Ball,player_points,PrizePicks,Over,27.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
LaMelo Ball,player_points,PrizePicks,Under,27.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_points,PrizePicks,Over,13.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_points,PrizePicks,Under,13.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Miles Bridges,player_points,PrizePicks,Over,18.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Miles Bridges,player_points,PrizePicks,Under,18.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jamal Shead,player_points,PrizePicks,Over,9.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jamal Shead,player_points,PrizePicks,Under,9.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_points,PrizePicks,Over,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_points,PrizePicks,Under,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_points,PrizePicks,Over,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_points,PrizePicks,Under,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_points,PrizePicks,Over,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_points,PrizePicks,Under,11.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_points,PrizePicks,Over,22.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
R.J. Barrett,player_points,PrizePicks,Under,22.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_points,PrizePicks,Over,14.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Tre Mann,player_points,PrizePicks,Under,14.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_rebounds,PrizePicks,Over,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Davion Mitchell,player_rebounds,PrizePicks,Under,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Over,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Jakob Poeltl,player_rebounds,PrizePicks,Under,10.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_rebounds,PrizePicks,Over,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Nick Richards,player_rebounds,PrizePicks,Under,10.0,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Over,4.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Ochai Agbaji,player_rebounds,PrizePicks,Under,4.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
Seth Curry,player_rebounds,PrizePicks,Over,2.5,-137,Charlotte Hornets,Toronto Raptors,0e47e2449a96f6b0ad731135660f3871,2024-10-30T23:10:00Z
