player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Jalen Suggs,player_rebounds,Underdog,Under,3.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_rebounds,Underdog,Over,3.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_rebounds,Underdog,Under,3.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_rebounds,Underdog,Over,4.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_rebounds,Underdog,Under,4.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_rebounds,Underdog,Over,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_rebounds,Underdog,Under,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_rebounds,Underdog,Over,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_rebounds,Underdog,Under,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Over,6.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Under,6.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_assists,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_points,PrizePicks,Over,7.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_points,PrizePicks,Under,7.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Over,9.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Guerschon Yabusele,player_points,PrizePicks,Under,9.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Over,26.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_points,PrizePicks,Under,26.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Over,11.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Kelly Oubre Jr,player_points,PrizePicks,Under,11.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Over,8.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Under,8.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Paul George,player_points,PrizePicks,Over,17.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Paul George,player_points,PrizePicks,Under,17.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,15.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,15.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Over,23.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tyrese Maxey,player_points,PrizePicks,Under,23.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_points,PrizePicks,Over,5.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_points,PrizePicks,Under,5.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,8.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,8.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Moe Wagner,player_points,PrizePicks,Over,12.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Moe Wagner,player_points,PrizePicks,Under,12.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Over,8.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Wendell Carter Jr,player_points,PrizePicks,Under,8.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_rebounds,PrizePicks,Over,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Anthony Black,player_rebounds,PrizePicks,Under,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Over,6.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Guerschon Yabusele,player_rebounds,PrizePicks,Under,6.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Over,5.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Under,5.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Over,7.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Goga Bitadze,player_rebounds,PrizePicks,Under,7.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Paul George,player_rebounds,PrizePicks,Over,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Paul George,player_rebounds,PrizePicks,Under,5.0,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Over,3.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jalen Suggs,player_rebounds,PrizePicks,Under,3.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_rebounds,PrizePicks,Over,4.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Jonathan Isaac,player_rebounds,PrizePicks,Under,4.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Over,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Under,2.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Over,7.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Wendell Carter Jr,player_rebounds,PrizePicks,Under,7.5,-137,Philadelphia 76ers,Orlando Magic,cc7e0e6b1a36a1ac19c0d74550479f67,2024-12-07T00:10:00Z
Rui Hachimura,player_assists,Underdog,Over,1.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Rui Hachimura,player_assists,Underdog,Under,1.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_assists,Underdog,Over,1.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_assists,Underdog,Under,1.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_points,Underdog,Over,22.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_points,Underdog,Under,22.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_points,Underdog,Over,27.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_points,Underdog,Under,27.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_points,Underdog,Over,20.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_points,Underdog,Under,20.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Bogdan Bogdanovic,player_points,Underdog,Over,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Bogdan Bogdanovic,player_points,Underdog,Under,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Rui Hachimura,player_points,Underdog,Over,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Rui Hachimura,player_points,Underdog,Under,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
D'Angelo Russell,player_points,Underdog,Over,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
D'Angelo Russell,player_points,Underdog,Under,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_points,Underdog,Over,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_points,Underdog,Under,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
De'Andre Hunter,player_points,Underdog,Over,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
De'Andre Hunter,player_points,Underdog,Under,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_points,Underdog,Over,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_points,Underdog,Under,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_points,Underdog,Over,13.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_points,Underdog,Under,13.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_rebounds,Underdog,Over,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_rebounds,Underdog,Under,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_rebounds,Underdog,Over,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_rebounds,Underdog,Under,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_rebounds,Underdog,Over,10.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_rebounds,Underdog,Under,10.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_rebounds,Underdog,Over,6.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_rebounds,Underdog,Under,6.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_rebounds,Underdog,Over,4.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_rebounds,Underdog,Under,4.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_assists,PrizePicks,Over,9.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_assists,PrizePicks,Under,9.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_assists,PrizePicks,Over,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_assists,PrizePicks,Under,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_assists,PrizePicks,Over,5.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_assists,PrizePicks,Under,5.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_points,PrizePicks,Over,23.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_points,PrizePicks,Under,23.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_points,PrizePicks,Over,20.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Trae Young,player_points,PrizePicks,Under,20.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_points,PrizePicks,Over,26.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_points,PrizePicks,Under,26.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Over,19.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_points,PrizePicks,Under,19.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
D'Angelo Russell,player_points,PrizePicks,Over,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
D'Angelo Russell,player_points,PrizePicks,Under,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Over,11.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dyson Daniels,player_points,PrizePicks,Under,11.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_points,PrizePicks,Over,13.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dalton Knecht,player_points,PrizePicks,Under,13.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Over,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Zaccharie Risacher,player_points,PrizePicks,Under,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Rui Hachimura,player_points,PrizePicks,Over,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Rui Hachimura,player_points,PrizePicks,Under,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_points,PrizePicks,Over,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Clint Capela,player_points,PrizePicks,Under,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Over,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Bogdan Bogdanovic,player_points,PrizePicks,Under,12.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
De'Andre Hunter,player_points,PrizePicks,Over,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
De'Andre Hunter,player_points,PrizePicks,Under,16.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Over,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Onyeka Okongwu,player_points,PrizePicks,Under,9.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_rebounds,PrizePicks,Over,8.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
LeBron James,player_rebounds,PrizePicks,Under,8.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_rebounds,PrizePicks,Over,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Anthony Davis,player_rebounds,PrizePicks,Under,11.5,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Over,9.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Jalen Johnson,player_rebounds,PrizePicks,Under,9.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
Dyson Daniels,player_rebounds,PrizePicks,Over,5.0,-137,Atlanta Hawks,Los Angeles Lakers,054686aafaf26a3a9c0cb2d3f85f7e1a,2024-12-07T00:40:00Z
