player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
James Harden,player_assists,PrizePicks,Under,8.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_assists,PrizePicks,Over,2.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_assists,PrizePicks,Under,2.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_assists,PrizePicks,Over,8.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_assists,PrizePicks,Under,8.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Norman Powell,player_points,PrizePicks,Over,24.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Norman Powell,player_points,PrizePicks,Under,24.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
C.J. McCollum,player_points,PrizePicks,Over,20.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
C.J. McCollum,player_points,PrizePicks,Under,20.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
James Harden,player_points,PrizePicks,Over,22.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
James Harden,player_points,PrizePicks,Under,22.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_points,PrizePicks,Over,20.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_points,PrizePicks,Under,20.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Ivica Zubac,player_points,PrizePicks,Over,15.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Ivica Zubac,player_points,PrizePicks,Under,15.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_points,PrizePicks,Over,17.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_points,PrizePicks,Under,17.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_points,PrizePicks,Over,12.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_points,PrizePicks,Under,12.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Herb Jones,player_points,PrizePicks,Over,11.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Herb Jones,player_points,PrizePicks,Under,11.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kris Dunn,player_points,PrizePicks,Over,8.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kris Dunn,player_points,PrizePicks,Under,8.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Yves Missi,player_points,PrizePicks,Over,10.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Yves Missi,player_points,PrizePicks,Under,10.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Derrick Jones,player_points,PrizePicks,Over,9.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Derrick Jones,player_points,PrizePicks,Under,9.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Jordan Hawkins,player_points,PrizePicks,Over,8.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Jordan Hawkins,player_points,PrizePicks,Under,8.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Amir Coffey,player_points,PrizePicks,Over,8.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Amir Coffey,player_points,PrizePicks,Under,8.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Nicolas Batum,player_points,PrizePicks,Over,3.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Nicolas Batum,player_points,PrizePicks,Under,3.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
C.J. McCollum,player_rebounds,PrizePicks,Over,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
C.J. McCollum,player_rebounds,PrizePicks,Under,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Over,5.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Trey Murphy III,player_rebounds,PrizePicks,Under,5.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Ivica Zubac,player_rebounds,PrizePicks,Over,12.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Ivica Zubac,player_rebounds,PrizePicks,Under,12.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Over,6.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Dejounte Murray,player_rebounds,PrizePicks,Under,6.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_rebounds,PrizePicks,Over,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_rebounds,PrizePicks,Under,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Herb Jones,player_rebounds,PrizePicks,Over,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Herb Jones,player_rebounds,PrizePicks,Under,4.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Yves Missi,player_rebounds,PrizePicks,Over,10.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Yves Missi,player_rebounds,PrizePicks,Under,10.0,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Amir Coffey,player_rebounds,PrizePicks,Over,2.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Amir Coffey,player_rebounds,PrizePicks,Under,2.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_rebounds,PrizePicks,Over,3.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Kevin Porter Jr.,player_rebounds,PrizePicks,Under,3.5,-137,New Orleans Pelicans,Los Angeles Clippers,b9290db9bfac85969edfbb6bbe18cc1a,2024-12-31T01:10:00Z
Keyonte George,player_assists,Underdog,Over,5.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_assists,Underdog,Under,5.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_assists,Underdog,Over,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_assists,Underdog,Under,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_points,Underdog,Over,23.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_points,Underdog,Under,23.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_points,Underdog,Over,29.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_points,Underdog,Under,29.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_points,Underdog,Over,16.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_points,Underdog,Under,16.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_points,Underdog,Over,22.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_points,Underdog,Under,22.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jordan Clarkson,player_points,Underdog,Over,17.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jordan Clarkson,player_points,Underdog,Under,17.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_points,Underdog,Over,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_points,Underdog,Under,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_points,Underdog,Over,13.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_points,Underdog,Under,13.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
DeAndre Jordan,player_points,Underdog,Over,3.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
DeAndre Jordan,player_points,Underdog,Under,3.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_rebounds,Underdog,Over,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_rebounds,Underdog,Under,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_rebounds,Underdog,Over,2.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_rebounds,Underdog,Under,2.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_assists,PrizePicks,Over,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_assists,PrizePicks,Under,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_assists,PrizePicks,Over,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_assists,PrizePicks,Under,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_assists,PrizePicks,Over,5.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_assists,PrizePicks,Under,5.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_assists,PrizePicks,Over,7.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_assists,PrizePicks,Under,7.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_points,PrizePicks,Over,29.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_points,PrizePicks,Under,29.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_points,PrizePicks,Over,24.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_points,PrizePicks,Under,24.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_points,PrizePicks,Over,22.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_points,PrizePicks,Under,22.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_points,PrizePicks,Over,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_points,PrizePicks,Under,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_points,PrizePicks,Over,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_points,PrizePicks,Under,18.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_points,PrizePicks,Over,16.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Keyonte George,player_points,PrizePicks,Under,16.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_points,PrizePicks,Over,13.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_points,PrizePicks,Under,13.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Walker Kessler,player_points,PrizePicks,Over,10.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Walker Kessler,player_points,PrizePicks,Under,10.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Christian Braun,player_points,PrizePicks,Over,12.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Christian Braun,player_points,PrizePicks,Under,12.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jordan Clarkson,player_points,PrizePicks,Over,17.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jordan Clarkson,player_points,PrizePicks,Under,17.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Peyton Watson,player_points,PrizePicks,Over,7.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Peyton Watson,player_points,PrizePicks,Under,7.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Julian Strawther,player_points,PrizePicks,Over,8.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Julian Strawther,player_points,PrizePicks,Under,8.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Over,12.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Nikola Jokic,player_rebounds,PrizePicks,Under,12.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_rebounds,PrizePicks,Over,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Lauri Markkanen,player_rebounds,PrizePicks,Under,6.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_rebounds,PrizePicks,Over,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Jamal Murray,player_rebounds,PrizePicks,Under,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_rebounds,PrizePicks,Over,2.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Collin Sexton,player_rebounds,PrizePicks,Under,2.5,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Over,6.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Michael Porter Jr,player_rebounds,PrizePicks,Under,6.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_rebounds,PrizePicks,Over,5.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Russell Westbrook,player_rebounds,PrizePicks,Under,5.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Walker Kessler,player_rebounds,PrizePicks,Over,11.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Walker Kessler,player_rebounds,PrizePicks,Under,11.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Christian Braun,player_rebounds,PrizePicks,Over,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Christian Braun,player_rebounds,PrizePicks,Under,4.0,-137,Utah Jazz,Denver Nuggets,6cad9abcacacf0c44e11c2c69a3c932a,2024-12-31T02:10:00Z
Stephen Curry,player_points,Underdog,Over,22.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Stephen Curry,player_points,Underdog,Under,22.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Donovan Mitchell,player_points,Underdog,Over,23.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Donovan Mitchell,player_points,Underdog,Under,23.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Draymond Green,player_points,Underdog,Over,7.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Draymond Green,player_points,Underdog,Under,7.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Andrew Wiggins,player_points,Underdog,Over,15.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Andrew Wiggins,player_points,Underdog,Under,15.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Jonathan Kuminga,player_points,Underdog,Over,18.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Jonathan Kuminga,player_points,Underdog,Under,18.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Evan Mobley,player_points,Underdog,Over,17.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Evan Mobley,player_points,Underdog,Under,17.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Jarrett Allen,player_points,Underdog,Over,12.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Jarrett Allen,player_points,Underdog,Under,12.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Caris LeVert,player_points,Underdog,Over,9.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Caris LeVert,player_points,Underdog,Under,9.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Sam Merrill,player_points,Underdog,Over,5.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Sam Merrill,player_points,Underdog,Under,5.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Georges Niang,player_points,Underdog,Over,6.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Georges Niang,player_points,Underdog,Under,6.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Darius Garland,player_rebounds,Underdog,Over,2.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Darius Garland,player_rebounds,Underdog,Under,2.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Max Strus,player_rebounds,Underdog,Over,3.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Max Strus,player_rebounds,Underdog,Under,3.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Sam Merrill,player_rebounds,Underdog,Over,1.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Sam Merrill,player_rebounds,Underdog,Under,1.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Donovan Mitchell,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Donovan Mitchell,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Dennis Schroder,player_assists,PrizePicks,Over,5.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Dennis Schroder,player_assists,PrizePicks,Under,5.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Draymond Green,player_assists,PrizePicks,Over,5.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Draymond Green,player_assists,PrizePicks,Under,5.5,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Stephen Curry,player_assists,PrizePicks,Over,6.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Stephen Curry,player_assists,PrizePicks,Under,6.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
Caris LeVert,player_points,PrizePicks,Over,10.0,-137,Golden State Warriors,Cleveland Cavaliers,1acd3d3cfc7eecfb83fbb98946dde600,2024-12-31T03:10:00Z
