player,market,bookmaker,side,line,price,home_team,away_team,game_id,commence_time
Tristan da Silva,player_points,Underdog,Over,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tristan da Silva,player_points,Underdog,Under,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Moe Wagner,player_rebounds,Underdog,Over,5.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Moe Wagner,player_rebounds,Underdog,Under,5.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Over,5.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_assists,PrizePicks,Under,5.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Over,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_assists,PrizePicks,Under,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Over,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Bennedict Mathurin,player_points,PrizePicks,Under,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_points,PrizePicks,Over,25.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_points,PrizePicks,Under,25.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Myles Turner,player_points,PrizePicks,Over,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Myles Turner,player_points,PrizePicks,Under,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Goga Bitadze,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Over,20.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Pascal Siakam,player_points,PrizePicks,Under,20.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Over,16.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Jalen Suggs,player_points,PrizePicks,Under,16.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Over,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_points,PrizePicks,Under,18.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Over,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Kentavious Caldwell-Pope,player_points,PrizePicks,Under,9.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Over,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tristan da Silva,player_points,PrizePicks,Under,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Anthony Black,player_points,PrizePicks,Over,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Anthony Black,player_points,PrizePicks,Under,8.5,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Over,6.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Bennedict Mathurin,player_rebounds,PrizePicks,Under,6.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Over,6.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Franz Wagner,player_rebounds,PrizePicks,Under,6.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Over,8.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Myles Turner,player_rebounds,PrizePicks,Under,8.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tyrese Haliburton,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Over,4.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Tristan da Silva,player_rebounds,PrizePicks,Under,4.0,-137,Orlando Magic,Indiana Pacers,da66702637cc0413553b92c792a05c50,2024-11-14T00:10:00Z
Payton Pritchard,player_assists,Underdog,Over,2.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_assists,Underdog,Under,2.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_points,Underdog,Over,26.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_points,Underdog,Under,26.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jaylen Brown,player_points,Underdog,Over,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jaylen Brown,player_points,Underdog,Under,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cam Thomas,player_points,Underdog,Over,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cam Thomas,player_points,Underdog,Under,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_points,Underdog,Over,15.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_points,Underdog,Under,15.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_points,Underdog,Over,16.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_points,Underdog,Under,16.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cameron Johnson,player_points,Underdog,Over,14.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cameron Johnson,player_points,Underdog,Under,14.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_points,Underdog,Over,12.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_points,Underdog,Under,12.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_assists,PrizePicks,Over,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_assists,PrizePicks,Under,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Over,5.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_assists,PrizePicks,Under,5.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_assists,PrizePicks,Over,5.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_assists,PrizePicks,Under,5.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_assists,PrizePicks,Over,2.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_assists,PrizePicks,Under,2.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_points,PrizePicks,Over,12.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_points,PrizePicks,Over,15.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_points,PrizePicks,Under,15.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cam Thomas,player_points,PrizePicks,Over,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cam Thomas,player_points,PrizePicks,Under,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Over,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jaylen Brown,player_points,PrizePicks,Under,23.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cameron Johnson,player_points,PrizePicks,Over,14.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Cameron Johnson,player_points,PrizePicks,Under,14.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Over,26.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jayson Tatum,player_points,PrizePicks,Under,26.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_points,PrizePicks,Over,16.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dennis Schroder,player_points,PrizePicks,Under,16.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Over,10.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jrue Holiday,player_points,PrizePicks,Under,10.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Over,8.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dorian Finney-Smith,player_points,PrizePicks,Under,8.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Neemias Queta,player_points,PrizePicks,Over,7.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Neemias Queta,player_points,PrizePicks,Under,7.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Nicolas Claxton,player_points,PrizePicks,Over,11.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Nicolas Claxton,player_points,PrizePicks,Under,11.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Over,12.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Payton Pritchard,player_points,PrizePicks,Under,12.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Over,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Derrick White,player_rebounds,PrizePicks,Under,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jrue Holiday,player_rebounds,PrizePicks,Over,4.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Jrue Holiday,player_rebounds,PrizePicks,Under,4.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Over,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Dorian Finney-Smith,player_rebounds,PrizePicks,Under,4.0,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Neemias Queta,player_rebounds,PrizePicks,Over,7.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Neemias Queta,player_rebounds,PrizePicks,Under,7.5,-137,Brooklyn Nets,Boston Celtics,8e4ee6d0217de06a9defe24875b1b24e,2024-11-14T00:40:00Z
Coby White,player_assists,Underdog,Over,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_assists,Underdog,Under,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_points,Underdog,Over,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_points,Underdog,Under,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Zach LaVine,player_points,Underdog,Over,20.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Zach LaVine,player_points,Underdog,Under,20.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Over,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Karl-Anthony Towns,player_points,Underdog,Under,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Nikola Vucevic,player_points,Underdog,Over,17.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Nikola Vucevic,player_points,Underdog,Under,17.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_points,Underdog,Over,18.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_points,Underdog,Under,18.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
OG Anunoby,player_points,Underdog,Over,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
OG Anunoby,player_points,Underdog,Under,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Mikal Bridges,player_points,Underdog,Over,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Mikal Bridges,player_points,Underdog,Under,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_points,Underdog,Over,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_points,Underdog,Under,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_points,Underdog,Over,10.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_points,Underdog,Under,10.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_points,Underdog,Over,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_points,Underdog,Under,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_rebounds,Underdog,Over,3.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_rebounds,Underdog,Under,3.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_rebounds,Underdog,Over,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_rebounds,Underdog,Under,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_assists,PrizePicks,Over,7.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_assists,PrizePicks,Under,7.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_assists,PrizePicks,Over,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_assists,PrizePicks,Under,4.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_assists,PrizePicks,Over,6.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_assists,PrizePicks,Under,6.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_assists,PrizePicks,Over,6.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_assists,PrizePicks,Under,6.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_points,PrizePicks,Over,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_points,PrizePicks,Under,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_points,PrizePicks,Over,18.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Coby White,player_points,PrizePicks,Under,18.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_points,PrizePicks,Over,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_points,PrizePicks,Under,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_points,PrizePicks,Over,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Giddey,player_points,PrizePicks,Under,12.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Over,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Karl-Anthony Towns,player_points,PrizePicks,Under,26.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Nikola Vucevic,player_points,PrizePicks,Over,17.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Nikola Vucevic,player_points,PrizePicks,Under,17.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Over,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Mikal Bridges,player_points,PrizePicks,Under,16.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_points,PrizePicks,Over,10.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Patrick Williams,player_points,PrizePicks,Under,10.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Zach LaVine,player_points,PrizePicks,Over,20.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Zach LaVine,player_points,PrizePicks,Under,20.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
OG Anunoby,player_points,PrizePicks,Over,17.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
OG Anunoby,player_points,PrizePicks,Under,17.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_rebounds,PrizePicks,Over,3.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Jalen Brunson,player_rebounds,PrizePicks,Under,3.5,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
Josh Hart,player_rebounds,PrizePicks,Over,10.0,-137,New York Knicks,Chicago Bulls,ca4ada15a7c62966e17f7eecb36b2745,2024-11-14T00:40:00Z
